time,size
1619899056.249947,1193
1619899056.269767,67
1619899056.316490,1392
1619899056.316490,970
1619899056.340995,67
1619899056.380128,1392
1619899056.380128,971
1619899056.405910,67
1619899056.445127,1392
1619899056.445127,974
1619899056.467902,67
1619899056.507637,1392
1619899056.507637,976
1619899056.532115,67
1619899056.571662,1184
1619899056.594742,67
1619899056.634105,1392
1619899056.634105,962
1619899056.657259,67
1619899056.699832,1392
1619899056.701289,967
1619899056.721580,67
1619899056.762398,1392
1619899056.764706,964
1619899056.790219,67
1619899056.827784,1182
1619899056.849505,67
1619899056.886016,87
1619899056.892565,1392
1619899056.892565,953
1619899056.914347,67
1619899056.953952,1392
1619899056.953952,954
1619899056.977861,67
1619899057.019072,1392
1619899057.019072,952
1619899057.041165,67
1619899057.082861,1392
1619899057.082861,962
1619899057.103753,98
1619899057.112984,67
1619899057.147102,1185
1619899057.170021,67
1619899057.208483,1392
1619899057.209907,964
1619899057.226842,67
1619899057.273671,1392
1619899057.273671,962
1619899057.294982,67
1619899057.338808,1392
1619899057.338808,958
1619899057.362702,67
1619899057.401909,1178
1619899057.425683,67
1619899057.470969,1392
1619899057.470969,975
1619899057.493302,67
1619899057.528901,1392
1619899057.528901,956
1619899057.552350,67
1619899057.593272,1392
1619899057.593621,956
1619899057.616603,67
1619899057.658186,1392
1619899057.658587,963
1619899057.682232,67
1619899057.721992,1191
1619899057.744573,67
1619899057.787374,1392
1619899057.787374,964
1619899057.807106,67
1619899057.819953,164
1619899057.821785,164
1619899057.849605,1392
1619899057.849605,956
1619899057.867417,54
1619899057.869870,67
1619899057.887968,87
1619899057.913814,1392
1619899057.913814,967
1619899057.936837,67
1619899057.978664,1183
1619899058.000831,67
1619899058.042298,1392
1619899058.043451,957
1619899058.065680,67
1619899058.103676,98
1619899058.107102,1392
1619899058.107102,960
1619899058.131078,67
1619899058.169735,1392
1619899058.169735,960
1619899058.188665,79
1619899058.203718,75
1619899058.236284,1392
1619899058.236284,956
1619899058.257769,67
1619899058.298592,1201
1619899058.320323,67
1619899058.361787,1392
1619899058.363073,977
1619899058.384548,67
1619899058.425707,1392
1619899058.427036,981
1619899058.448143,67
1619899058.489340,1392
1619899058.490477,959
1619899058.515158,67
1619899058.554030,1182
1619899058.574743,67
1619899058.617065,1392
1619899058.618603,953
1619899058.637465,67
1619899058.682732,1392
1619899058.682732,1007
1619899058.711626,67
1619899058.747930,1392
1619899058.747930,1021
1619899058.771541,67
1619899058.810204,1392
1619899058.810204,991
1619899058.835434,67
1619899058.873342,1170
1619899058.885549,89
1619899058.900182,67
1619899058.902117,75
1619899058.938403,1392
1619899058.938403,954
1619899058.962555,67
1619899059.003854,1392
1619899059.005196,993
1619899059.013756,66
1619899059.025551,67
1619899059.036297,66
1619899059.065688,1392
1619899059.065688,973
1619899059.088214,67
1619899059.103669,98
1619899059.129600,1188
1619899059.154903,67
1619899059.192880,1392
1619899059.192880,969
1619899059.210413,80
1619899059.223775,75
1619899059.258302,1392
1619899059.258637,952
1619899059.278495,67
1619899059.322723,1392
1619899059.322723,966
1619899059.346502,67
1619899059.386072,1392
1619899059.386335,964
1619899059.407505,67
1619899059.449347,1186
1619899059.470655,67
1619899059.509178,89
1619899059.509289,111
1619899059.509324,79
1619899059.509354,185
1619899059.509388,98
1619899059.509422,79
1619899059.513456,1392
1619899059.515889,978
1619899059.523439,849
1619899059.523679,76
1619899059.530824,81
1619899059.530940,526
1619899059.537460,67
1619899059.539404,75
1619899059.545811,67
1619899059.545908,73
1619899059.558537,75
1619899059.558671,297
1619899059.558711,68
1619899059.558744,67
1619899059.558776,296
1619899059.563154,75
1619899059.577015,75
1619899059.596854,79
1619899059.633163,95
1619899059.649595,1392
1619899059.683164,1392
1619899059.687848,75
1619899059.689844,981
1619899059.690923,1392
1619899059.690923,1392
1619899059.691485,1392
1619899059.691485,369
1619899059.716554,67
1619899059.717344,67
1619899059.727947,433
1619899059.728068,278
1619899059.730891,75
1619899059.741771,189
1619899059.741881,116
1619899059.746335,75
1619899060.104700,98
1619899061.103573,98
1619899061.278711,1392
1619899061.278711,1392
1619899061.278922,1392
1619899061.279421,1392
1619899061.279765,1392
1619899061.279765,1392
1619899061.280108,1392
1619899061.280406,1392
1619899061.280406,743
1619899061.301405,67
1619899061.301514,67
1619899061.306238,67
1619899061.307744,67
1619899061.335100,67
1619899061.335255,212
1619899061.335298,273
1619899061.338590,75
1619899062.104779,98
1619899062.836299,164
1619899062.838577,164
1619899062.882066,54
1619899063.119856,98
1619899063.153074,98
1619899063.541303,92
1619899063.564664,66
1619899063.567725,92
1619899063.568951,66
1619899064.123711,98
1619899064.150505,98
1619899064.153175,74
1619899064.153175,74
1619899064.182200,90
1619899064.182546,102
1619899067.843404,164
1619899067.847877,164
1619899067.899911,54
1619899068.361899,78
1619899068.361899,78
1619899069.714267,92
1619899069.731563,66
1619899069.740974,92
1619899069.773585,66
1619899072.859095,164
1619899072.860732,164
1619899072.904695,54
1619899077.864670,164
1619899077.866519,164
1619899077.911508,54
1619899079.335098,66
1619899079.351645,66
1619899082.873770,164
1619899082.876810,164
1619899082.920617,54
1619899087.877780,164
1619899087.880815,164
1619899087.923410,54
1619899092.888640,164
1619899092.890702,164
1619899092.935113,54
1619899094.318481,360
1619899094.334393,149
1619899094.335687,66
1619899097.475886,71
1619899097.554006,75
1619899097.574541,139
1619899097.576990,75
1619899097.599073,187
1619899097.601454,90
1619899097.629194,90
1619899097.900946,164
1619899097.903500,164
1619899097.947881,54
1619899102.917371,164
1619899102.920971,164
1619899102.963227,54
1619899106.912586,1392
1619899106.949643,1392
1619899106.956678,75
1619899106.957122,1392
1619899106.957122,256
1619899106.976131,67
1619899106.991759,427
1619899106.991875,209
1619899106.995074,75
1619899107.923334,164
1619899107.924997,164
1619899107.969798,54
1619899108.612869,66
1619899108.631609,66
1619899112.935801,164
1619899112.937824,164
1619899112.982428,54
1619899114.773449,66
1619899114.792257,66
1619899117.952909,164
1619899117.955941,164
1619899117.999966,54
1619899122.963255,164
1619899122.967207,164
1619899123.010232,54
1619899126.250077,98
1619899127.275528,98
1619899127.974807,164
1619899127.977333,164
1619899128.021693,54
1619899128.280062,98
1619899128.364618,78
1619899128.364618,78
1619899129.276079,98
1619899130.275963,98
1619899131.275433,98
1619899132.273292,98
1619899132.981723,164
1619899132.986147,164
1619899133.028260,54
1619899133.275776,98
1619899134.272979,98
1619899135.275753,98
1619899136.290003,98
1619899136.321177,98
1619899137.305166,98
1619899137.332644,98
1619899137.336485,74
1619899137.338935,74
1619899137.353205,90
1619899137.362704,102
1619899137.988740,164
1619899138.032451,164
1619899138.082867,54
1619899139.375755,66
1619899139.393354,66
1619899143.040526,164
1619899143.047363,164
1619899143.102168,54
1619899148.053344,164
1619899148.055931,164
1619899148.101262,54
1619899151.686732,79
1619899151.715694,119
1619899151.732405,1392
1619899151.769759,1392
1619899151.795017,75
1619899151.798417,1392
1619899151.798417,1392
1619899151.798417,1392
1619899151.798417,1392
1619899151.798417,1392
1619899151.798417,373
1619899151.822483,67
1619899151.828009,67
1619899151.828121,67
1619899151.845830,374
1619899151.845946,188
1619899151.852101,75
1619899153.066024,164
1619899153.069755,164
1619899153.112105,54
1619899153.734648,66
1619899153.753211,66
1619899154.351285,360
1619899154.368230,149
1619899154.371806,66
1619899157.485063,71
1619899158.072889,164
1619899158.076765,164
1619899158.119248,54
1619899159.816219,66
1619899159.834813,66
1619899163.086280,164
1619899163.090755,164
1619899163.132429,54
1619899168.091735,164
1619899168.095110,164
1619899168.137912,54
1619899173.095759,164
1619899173.099152,164
1619899173.142030,54
1619899178.108024,164
1619899178.111546,164
1619899178.153580,54
1619899183.115410,164
1619899183.117587,164
1619899183.161680,54
1619899183.571684,92
1619899183.599163,66
1619899183.599278,92
1619899183.602533,66
1619899188.123182,164
1619899188.127185,164
1619899188.168185,54
1619899188.375603,78
1619899188.375603,78
1619899193.135349,164
1619899193.137928,164
1619899193.181420,54
1619899198.153204,164
1619899198.156409,164
1619899198.199322,54
1619899199.115658,98
1619899199.411924,66
1619899199.427910,66
1619899200.144991,98
1619899201.141962,98
1619899202.143651,98
1619899203.141773,98
1619899203.172066,164
1619899203.175554,164
1619899203.218469,54
1619899204.142187,98
1619899204.932908,66
1619899204.951346,66
1619899205.151945,98
1619899206.142724,98
1619899207.149512,98
1619899208.180546,164
1619899208.208029,98
1619899208.208029,164
1619899208.257157,54
1619899209.151366,98
1619899209.177273,98
1619899210.161852,98
1619899210.187583,98
1619899210.192450,74
1619899210.192450,74
1619899210.218261,90
1619899210.218381,102
1619899213.221753,164
1619899213.232955,164
1619899213.283887,54
1619899214.381095,360
1619899214.397645,149
1619899214.401534,66
1619899217.498637,71
1619899218.241452,164
1619899218.245404,164
1619899218.287772,54
1619899223.250666,164
1619899223.255806,164
1619899223.296919,54
1619899228.270157,164
1619899228.274558,164
1619899228.315967,54
1619899228.615419,66
1619899228.633126,66
1619899233.288087,164
1619899233.291494,164
1619899233.333769,54
1619899238.296433,164
1619899238.300012,164
1619899238.348879,54
1619899243.302882,164
1619899243.306388,164
1619899243.349360,54
1619899248.309232,164
1619899248.313069,164
1619899248.356284,54
1619899248.381503,78
1619899248.383810,78
1619899250.051715,66
1619899250.071783,66
1619899253.323202,164
1619899253.327017,164
1619899253.368272,54
1619899258.334292,164
1619899258.337034,164
1619899258.382018,54
1619899259.412231,66
1619899259.428770,66
1619899263.343300,164
1619899263.347016,164
1619899263.392921,54
1619899268.349041,164
1619899268.415424,164
1619899268.458035,54
1619899272.151689,98
1619899273.174203,98
1619899273.429639,164
1619899273.434579,164
1619899273.474842,54
1619899273.735209,66
1619899273.755742,66
1619899274.173120,98
1619899274.425700,360
1619899274.442753,149
1619899274.446269,66
1619899275.174146,98
1619899276.172851,98
1619899277.171797,98
1619899277.504926,71
1619899278.173558,98
1619899278.444113,164
1619899278.447743,164
1619899278.491068,54
1619899279.172338,98
1619899280.172579,98
1619899281.172501,98
1619899282.200415,98
1619899282.225457,98
1619899283.221749,98
1619899283.249989,98
1619899283.256295,74
1619899283.256295,74
1619899283.283902,90
1619899283.284019,102
1619899283.454869,164
1619899283.486447,164
1619899283.533286,54
1619899288.497327,164
1619899288.502137,164
1619899288.543387,54
1619899290.162142,79
1619899293.512996,164
1619899293.517769,164
1619899293.560508,54
1619899295.172560,66
1619899295.192134,66
1619899298.523017,164
1619899298.527048,164
1619899298.569066,54
1619899303.529134,164
1619899303.534982,164
1619899303.590419,54
1619899303.603164,92
1619899303.626901,66
1619899303.628944,92
1619899303.631782,66
1619899308.395186,78
1619899308.395186,78
1619899308.550236,164
1619899308.555351,164
1619899308.596592,54
1619899313.561578,164
1619899313.566516,164
1619899313.608119,54
1619899318.578868,164
1619899318.583467,164
1619899318.624795,54
1619899319.492626,66
1619899319.511684,66
1619899323.585403,164
1619899323.590433,164
1619899323.631946,54
1619899328.593658,164
1619899328.624964,164
1619899328.666788,54
1619899329.246331,74
1619899329.276137,90
1619899329.308926,1392
1619899329.356311,1392
1619899329.377962,1392
1619899329.413105,75
1619899329.421176,344
1619899329.421176,140
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1390
1619899329.421176,1392
1619899329.421176,1392
1619899329.421176,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.421698,1392
1619899329.422355,1392
1619899329.422355,1392
1619899329.422355,1392
1619899329.422355,1392
1619899329.426598,1392
1619899329.430858,1392
1619899329.436980,1392
1619899329.438848,67
1619899329.444172,67
1619899329.444613,75
1619899329.444993,67
1619899329.450740,67
1619899329.452467,1392
1619899329.452467,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453075,1392
1619899329.453948,1392
1619899329.453948,507
1619899329.456301,67
1619899329.456341,67
1619899329.460332,67
1619899329.461856,67
1619899329.465637,67
1619899329.469138,67
1619899329.471796,67
1619899329.476374,67
1619899329.476436,67
1619899329.479326,67
1619899329.484933,67
1619899329.485006,67
1619899329.488157,67
1619899329.491828,67
1619899329.494440,67
1619899329.496671,79
1619899329.501543,67
1619899329.504394,1392
1619899329.504394,1000
1619899329.505171,67
1619899329.505212,67
1619899329.509443,67
1619899329.524605,67
1619899329.528995,75
1619899329.549241,67
1619899329.561577,1189
1619899329.612106,67
1619899329.628582,1392
1619899329.632665,969
1619899329.648701,67
1619899329.695489,1392
1619899329.695489,968
1619899329.716003,67
1619899329.749660,392
1619899329.749813,73
1619899329.749855,87
1619899329.756334,1392
1619899329.760077,983
1619899329.760077,75
1619899329.760077,96
1619899329.776041,67
1619899329.801998,67
1619899329.809734,93
1619899329.818706,1198
1619899329.864165,67
1619899329.883096,1392
1619899329.883096,959
1619899329.895064,1392
1619899329.895122,511
1619899329.898917,75
1619899329.904809,67
1619899329.946311,1392
1619899329.946311,969
1619899329.966811,67
1619899329.987004,333
1619899330.010618,1392
1619899330.010618,967
1619899330.031984,67
1619899330.061820,272
1619899330.061935,79
1619899330.065053,75
1619899330.070078,164
1619899330.070134,75
1619899330.071541,115
1619899330.071579,75
1619899330.072876,75
1619899330.072876,75
1619899330.077536,1392
1619899330.077536,957
1619899330.099899,67
1619899330.137021,1190
1619899330.181468,67
1619899330.201341,1392
1619899330.206894,999
1619899330.224388,67
1619899330.264745,1392
1619899330.264745,1028
1619899330.285149,67
1619899330.327673,1392
1619899330.327673,968
1619899330.348691,67
1619899330.389660,1193
1619899330.432041,67
1619899330.440312,1392
1619899330.441748,957
1619899330.460364,225
1619899330.460484,75
1619899330.462520,75
1619899330.485840,67
1619899330.505781,1392
1619899330.505781,966
1619899330.526935,67
1619899330.565682,1180
1619899330.611609,67
1619899330.630393,1392
1619899330.630393,948
1619899330.651255,67
1619899330.695940,1392
1619899330.695940,948
