time,size
1620157756.552542,1514
1620157756.552542,1514
1620157756.552731,1112
1620157756.553479,136
1620157756.553479,92
1620157756.555345,54
1620157756.569764,54
1620157756.569908,54
1620157756.569987,54
1620157756.570116,54
1620157756.596378,74
1620157756.609717,90
1620157756.664962,74
1620157756.668779,196
1620157756.668817,92
1620157756.671721,54
1620157756.684188,66
1620157756.686851,54
1620157756.706043,54
1620157756.707024,267
1620157756.721427,54
1620157756.723464,1514
1620157756.723486,1514
1620157756.723505,1514
1620157756.723520,945
1620157756.726354,54
1620157756.726354,54
1620157756.726354,54
1620157756.726508,54
1620157756.857957,180
1620157756.878790,105
1620157756.895972,739
1620157756.930635,392
1620157756.974807,54
1620157770.026339,425
1620157770.037512,66
1620157770.441756,100
1620157770.449512,100
1620157770.465339,54
1620157770.569102,425
1620157770.573640,66
1620157770.610909,425
1620157770.616112,66
1620157771.272265,79
1620157771.288539,174
1620157771.290900,428
1620157771.293357,74
1620157771.295386,66
1620157771.303496,74
1620157771.305032,66
1620157771.314275,243
1620157771.325360,66
1620157771.326528,1494
1620157771.326557,1494
1620157771.326574,1494
1620157771.328293,1091
1620157771.333572,66
1620157771.333572,66
1620157771.333572,66
1620157771.333572,66
1620157771.424873,192
1620157771.439145,66
1620157771.439934,236
1620157771.439962,135
1620157771.444846,205
1620157771.444846,66
1620157771.444874,66
1620157771.454412,66
1620157771.454554,104
1620157771.457314,66
1620157771.509419,632
1620157771.521694,66
1620157771.543415,104
1620157771.551755,66
1620157771.625453,1102
1620157771.625619,104
1620157771.628959,66
1620157771.628959,66
1620157776.285152,77
1620157776.323659,77
1620157776.343566,66
1620157800.203275,429
1620157800.209928,66
1620157800.442379,100
1620157800.465161,100
1620157800.479573,54
1620157800.760503,248
1620157800.763374,66
1620157802.000812,402
1620157802.015976,66
1620157802.206038,402
1620157802.222714,66
1620157802.516013,402
1620157802.527266,66
1620157803.461527,405
1620157803.465240,66
1620157806.788321,77
1620157806.825996,77
1620157806.830229,66
1620157830.442933,100
1620157830.451993,100
1620157830.468778,54
1620157832.484888,406
1620157832.518692,99
1620157832.518692,66
1620157832.534780,97
1620157832.536576,66
1620157835.018488,54
1620157837.293607,77
1620157837.338442,77
1620157837.346826,66
1620157860.442618,100
1620157860.455936,100
1620157860.470786,54
1620157862.409927,77
1620157862.412638,66
1620157867.806843,77
1620157867.841001,77
1620157867.844775,66
1620157890.443330,100
1620157890.449485,100
1620157890.461450,54
1620157898.275159,77
1620157898.313436,77
1620157898.316419,66
1620157906.161808,97
1620157906.162001,66
1620157906.165192,66
1620157906.203430,66
1620157920.443886,100
1620157920.483106,54
1620157920.506897,100
1620157920.521187,54
1620157923.539200,99
1620157923.555785,97
1620157923.558559,66
1620157927.346738,66
1620157927.389678,66
1620157928.750001,77
1620157928.788560,77
1620157928.853882,66
1620157937.327892,543
1620157937.329799,66
1620157937.728772,543
1620157937.738514,66
1620157938.379684,546
1620157938.381911,66
1620157939.197027,546
1620157939.202567,66
1620157950.444579,100
1620157950.449912,54
1620157950.481609,100
1620157950.498963,54
1620157959.223665,77
1620157959.257372,77
1620157959.259143,66
1620157966.346773,97
1620157966.355409,66
1620157968.118499,547
1620157968.129271,66
1620157970.158848,100
1620157970.177690,54
1620157970.177742,100
1620157970.222066,54
1620157980.444458,100
1620157980.455846,54
1620157980.457826,100
1620157980.525987,54
1620157982.419710,77
1620157982.449851,66
1620157987.354973,66
1620157987.364250,66
1620157987.571345,98
1620157988.566329,98
1620157989.574606,98
1620157989.713790,77
1620157989.748889,77
1620157989.753196,66
1620157990.571577,98
1620157991.579826,98
1620157992.601962,98
1620157993.573698,98
1620157994.574714,98
1620157995.580864,98
1620157996.581917,98
1620157997.616857,89
1620157997.636856,153
1620157997.644748,74
1620157997.651891,74
1620157997.656251,66
1620157997.656251,256
1620157997.667194,66
1620157997.668195,530
1620157997.668335,99
1620157997.681396,66
1620157997.681396,66
1620158010.444891,100
1620158010.452681,100
1620158010.468447,54
1620158011.629346,112
1620158011.629501,97
1620158011.629607,66
1620158011.633532,66
1620158011.633532,66
1620158011.670105,97
1620158011.670105,66
1620158011.682633,54
1620158014.582037,99
1620158014.599513,97
1620158014.619050,66
1620158020.242967,77
1620158020.277597,77
1620158020.287050,66
1620158040.445476,100
1620158040.451302,100
1620158040.470847,54
1620158050.771368,77
1620158050.846118,66
1620158051.550172,77
1620158051.556681,66
1620158070.446055,100
1620158070.452708,100
1620158070.471422,54
1620158081.260867,77
1620158081.295281,66
1620158081.295328,77
1620158081.299421,66
1620158100.446674,100
1620158100.453134,100
1620158100.468379,54
1620158102.431219,77
1620158102.433309,66
1620158105.606989,99
1620158105.625894,97
1620158105.630122,66
1620158111.759399,77
1620158111.794085,66
1620158111.794134,77
1620158111.799857,66
1620158130.447235,100
1620158130.458168,100
1620158130.476336,54
1620158142.274752,77
1620158142.314627,66
1620158142.314681,77
1620158142.320034,66
1620158150.567752,248
1620158150.626412,66
1620158150.971307,398
1620158150.975761,66
1620158151.208601,398
1620158151.213998,66
1620158151.942997,398
1620158151.944706,66
1620158152.444968,401
1620158152.450617,66
1620158160.446854,100
1620158160.453091,100
1620158160.466999,54
1620158172.752072,77
1620158172.788024,77
1620158172.791439,66
1620158181.450987,402
1620158181.478686,66
1620158190.447476,100
1620158190.463171,100
1620158190.483766,54
1620158196.587903,99
1620158196.605886,97
1620158196.645015,66
1620158203.290584,77
1620158203.329543,77
1620158203.336022,66
1620158220.448347,100
1620158220.453637,100
1620158220.471654,54
1620158222.439893,77
1620158222.450964,66
1620158233.796757,77
1620158233.835657,77
1620158233.839651,66
1620158237.672137,66
1620158237.733195,66
1620158250.448790,100
1620158250.489965,100
1620158250.505910,54
1620158264.330886,77
1620158264.370788,77
1620158264.400403,66
1620158270.233557,100
1620158270.249184,54
1620158270.249221,100
1620158270.327034,54
1620158280.449427,100
1620158280.460733,54
1620158280.460733,100
1620158280.530378,54
1620158287.623703,99
1620158287.639518,97
1620158287.645100,66
1620158294.790094,77
1620158294.823215,77
1620158294.824786,66
1620158297.696231,66
1620158297.708803,66
1620158297.916424,98
1620158298.920170,98
1620158299.923867,98
1620158300.918222,98
1620158301.945446,98
1620158302.922012,98
1620158303.924352,98
1620158304.926376,98
1620158305.926738,98
1620158306.927417,98
1620158307.952864,89
1620158307.972014,153
1620158307.989237,74
1620158308.003546,74
1620158308.005108,66
1620158308.009581,256
1620158308.019870,66
1620158308.021109,530
1620158308.021134,99
1620158308.026116,66
1620158308.026116,66
1620158310.449108,100
1620158310.462849,100
1620158310.479964,54
1620158320.291163,543
1620158320.296859,66
1620158320.556522,543
1620158320.560603,66
1620158320.595643,543
1620158320.598905,66
1620158321.614754,546
1620158321.619812,66
1620158325.259636,77
1620158325.293922,77
1620158325.295492,66
1620158330.604034,248
1620158330.608234,66
1620158332.109887,384
1620158332.116241,66
1620158332.280379,384
1620158332.287450,66
1620158332.613151,384
1620158332.631191,66
1620158333.574017,387
1620158333.585522,66
1620158340.449698,100
1620158340.473165,100
1620158340.490768,54
1620158342.451558,77
1620158342.453805,66
1620158355.700148,77
1620158355.737149,77
1620158355.742139,66
1620158362.782018,388
1620158362.784905,66
1620158370.450323,100
1620158370.466129,100
1620158370.481251,54
1620158378.635091,99
1620158378.654330,97
1620158378.657728,66
1620158386.220329,77
1620158386.256931,77
1620158386.258782,66
1620158400.450874,100
1620158400.468952,100
1620158400.483594,54
1620158416.731832,77
1620158416.771424,77
1620158416.779588,66
1620158430.450544,100
1620158430.457211,100
1620158430.471688,54
1620158447.211790,77
1620158447.250948,77
1620158447.263334,66
1620158460.451115,100
1620158460.457971,100
1620158460.472125,54
1620158462.463990,77
1620158462.465983,66
1620158469.637785,99
1620158469.657785,97
1620158469.668035,66
1620158477.762546,77
1620158477.800477,77
1620158477.810350,66
1620158490.451746,100
1620158490.518152,54
1620158490.518152,100
1620158490.536261,54
1620158508.257647,77
1620158508.293097,77
1620158508.298620,66
1620158520.452385,100
1620158520.459207,54
1620158520.460553,100
1620158520.475382,54
1620158520.605165,409
1620158520.610654,66
1620158520.753393,409
1620158520.787750,66
1620158521.039690,409
1620158521.050732,66
1620158522.050607,412
1620158522.052454,66
1620158538.722827,77
1620158538.763735,77
1620158538.770652,66
1620158548.023878,66
1620158548.079581,66
1620158550.452973,100
1620158550.458750,100
1620158550.474847,54
1620158551.040352,413
1620158551.044462,66
1620158560.685912,99
1620158560.702342,97
1620158560.705278,66
1620158569.216865,77
1620158569.250646,77
1620158569.252849,66
1620158570.349044,100
1620158570.368846,54
1620158570.368914,100
1620158570.412569,54
1620158580.452690,100
1620158580.478249,54
1620158580.478249,100
1620158580.533485,54
1620158582.472725,77
1620158582.478033,66
1620158599.740311,77
1620158599.802174,77
1620158599.804002,66
1620158608.050545,66
1620158608.064414,66
1620158608.299901,98
1620158609.300947,98
1620158610.301906,98
1620158610.453244,100
1620158610.460991,100
1620158610.475129,54
1620158611.303287,98
1620158612.314671,98
1620158613.306891,98
1620158614.309998,98
1620158615.310459,98
1620158616.310552,98
1620158617.323524,98
1620158618.339308,89
1620158618.356611,153
1620158618.379514,74
1620158618.393416,74
1620158618.400362,66
1620158618.403190,256
1620158618.416208,66
1620158618.417173,529
1620158618.417288,99
1620158618.461086,66
1620158618.461086,66
1620158630.260509,77
1620158630.295487,77
1620158630.300076,66
1620158640.453892,100
1620158640.497790,100
1620158640.515769,54
1620158651.731860,99
1620158651.751485,97
1620158651.753603,66
1620158660.771942,77
1620158660.809790,77
1620158660.849639,66
1620158670.454508,100
1620158670.477718,100
1620158670.495341,54
1620158691.350191,77
1620158691.389557,77
1620158691.393105,66
1620158698.286977,248
1620158698.295673,66
1620158699.035166,393
1620158699.039257,66
1620158699.447895,393
1620158699.451373,66
1620158700.398855,393
1620158700.403794,66
1620158700.454215,100
1620158700.466577,100
1620158700.484269,54
1620158701.302461,396
1620158701.306729,66
1620158702.482442,77
1620158702.484108,66
1620158721.789455,77
1620158721.828347,77
1620158721.830097,66
1620158730.309484,397
1620158730.333467,66
1620158730.454721,100
1620158730.463008,100
1620158730.478579,54
1620158742.753364,99
1620158742.770603,97
1620158742.795623,66
1620158752.308760,77
1620158752.347950,77
1620158752.356373,66
1620158760.455395,100
1620158760.503299,100
1620158760.523710,54
1620158782.777921,77
1620158782.814073,77
1620158782.815835,66
1620158790.455990,100
1620158790.462522,100
1620158790.481412,54
1620158813.305515,77
1620158813.346466,77
1620158813.357268,66
1620158819.805854,88
1620158819.818907,152
1620158819.828495,74
1620158819.840300,74
1620158819.844928,66
1620158819.860808,261
1620158819.871292,66
1620158819.871465,1494
1620158819.871554,1494
1620158819.873092,1494
1620158819.873232,175
1620158819.925616,66
1620158819.925616,66
1620158819.961844,66
1620158819.961844,66
1620158820.317955,192
1620158820.327484,66
1620158820.328451,236
1620158820.336892,283
1620158820.336892,66
1620158820.352136,66
1620158820.353093,800
1620158820.357351,66
1620158820.456534,100
1620158820.485452,100
1620158820.502038,54
1620158822.493064,77
1620158822.496088,66
1620158833.786305,99
1620158833.802305,97
1620158833.806996,66
1620158843.833077,77
1620158843.867990,77
1620158843.891224,66
1620158850.457245,100
1620158850.462734,100
1620158850.480935,54
1620158858.420286,66
1620158858.464567,66
1620158870.293309,100
1620158870.313227,54
1620158870.313376,100
1620158870.355254,54
1620158874.341660,77
1620158874.381419,77
1620158874.384719,66
1620158880.456851,100
1620158880.458480,54
1620158880.462481,100
1620158880.527918,54
1620158904.845751,77
1620158904.882964,77
1620158904.884585,66
1620158910.457544,100
1620158910.462902,100
1620158910.479374,54
1620158914.416734,395
1620158914.456296,66
1620158915.106781,395
1620158915.109539,66
1620158915.434123,395
1620158915.436846,66
1620158916.407715,398
1620158916.409529,66
1620158918.464942,66
1620158918.480346,66
1620158918.688900,66
1620158918.745598,98
1620158918.917603,66
1620158919.372910,66
1620158919.379311,54
1620158919.773991,98
1620158920.285606,66
1620158920.289398,54
1620158920.749752,98
1620158921.749670,98
1620158922.114062,66
1620158922.119336,54
1620158922.750853,98
1620158923.752896,98
1620158924.754546,98
1620158924.800325,99
1620158924.816114,97
1620158924.856664,66
1620158925.755709,98
1620158925.769298,66
1620158925.779467,54
1620158926.772807,98
1620158927.758085,98
1620158928.829797,89
1620158928.848593,153
1620158928.865865,74
1620158928.879774,74
1620158928.881610,66
1620158928.886925,256
1620158928.896056,66
1620158928.897036,530
1620158928.897134,99
1620158928.899104,66
1620158928.899104,66
1620158933.088980,66
1620158933.089586,54
1620158935.349392,77
1620158935.386352,77
1620158935.390255,66
1620158940.458174,100
1620158940.493590,100
1620158940.510853,54
1620158942.502794,77
1620158942.505641,66
1620158945.485620,399
1620158945.489176,66
1620158947.713278,66
1620158947.719663,54
1620158965.888384,77
1620158965.935958,77
1620158965.940354,66
1620158970.457857,100
1620158970.467587,100
1620158970.484166,54
1620158975.187413,295
1620158975.207104,146
1620158975.213671,54
1620158976.993682,66
1620158977.000054,54
1620158996.401807,77
1620158996.433902,77
1620158996.437731,66
1620159000.540301,100
1620159000.552236,100
1620159000.566663,54
1620159015.843061,99
1620159015.858918,97
1620159015.860555,66
1620159026.920736,77
1620159026.958084,77
1620159026.962274,66
1620159030.459112,100
1620159030.464494,100
1620159030.478185,54
1620159055.515445,79
1620159055.531816,174
1620159055.559846,74
1620159055.570875,74
1620159055.648285,66
1620159055.655313,243
1620159055.666783,66
1620159055.667979,1494
1620159055.668007,1494
1620159055.668024,1494
1620159055.669659,1091
1620159055.678167,66
1620159055.681236,66
1620159055.681236,66
1620159055.681264,66
1620159055.821101,192
1620159055.828734,66
1620159055.830491,205
1620159055.831446,236
1620159055.831583,135
1620159055.833274,66
1620159055.833274,66
1620159055.844196,66
1620159055.844336,104
1620159055.847471,66
1620159055.958483,671
1620159055.970457,66
1620159055.972224,104
1620159055.986038,66
1620159056.140667,1091
1620159056.140726,104
1620159056.148366,66
1620159056.148366,66
1620159057.434941,77
1620159057.468706,77
1620159057.484857,66
1620159060.356069,97
1620159060.356997,66
1620159060.358843,66
1620159060.412796,66
1620159060.459707,100
1620159060.469681,100
1620159060.489662,54
1620159062.515254,77
1620159062.517739,66
1620159087.911284,77
1620159087.950258,77
1620159087.952344,66
1620159090.460312,100
1620159090.484057,100
1620159090.500297,54
