time,size
1620120960.221513,172
1620120960.221855,54
1620120960.236361,54
1620120960.246100,172
1620120960.259042,54
1620120960.266817,172
1620120960.275011,172
1620120960.281939,54
1620120960.289029,54
1620120960.290106,172
1620120960.304544,54
1620120960.314643,172
1620120960.334551,54
1620120960.341167,172
1620120960.357261,54
1620120960.358477,172
1620120960.371856,54
1620120960.372031,172
1620120960.387261,54
1620120960.410484,172
1620120960.412567,172
1620120960.424612,54
1620120960.432735,54
1620120960.438601,172
1620120960.445082,172
1620120960.454585,54
1620120960.462648,54
1620120960.477902,172
1620120960.492756,54
1620120960.506198,172
1620120960.518462,172
1620120960.522807,54
1620120960.525309,172
1620120960.538126,54
1620120960.545390,54
1620120960.552257,172
1620120960.568146,54
1620120960.575606,172
1620120960.590870,54
1620120960.599951,172
1620120960.607337,172
1620120960.620934,54
1620120960.628160,54
1620120960.641370,172
1620120960.656685,172
1620120960.658144,54
1620120960.672585,172
1620120960.673696,54
1620120960.688169,54
1620120960.709234,172
1620120960.721632,172
1620120960.726330,54
1620120960.740741,54
1620120960.746291,172
1620120960.753536,172
1620120960.763731,54
1620120960.771841,54
1620120960.778422,172
1620120960.793545,54
1620120960.824284,172
1620120960.827643,172
1620120960.838421,172
1620120960.839041,54
1620120960.846349,54
1620120960.852289,172
1620120960.853904,54
1620120960.869060,54
1620120960.896529,172
1620120960.900632,172
1620120960.908187,172
1620120960.914557,54
1620120960.921760,54
1620120960.946316,172
1620120960.966349,172
1620120960.967315,54
1620120960.981758,54
1620120960.983402,172
1620120960.997275,54
1620120961.000791,172
1620120961.014499,172
1620120961.020032,54
1620120961.034557,54
1620120961.050357,172
1620120961.054994,172
1620120961.064626,54
1620120961.072729,54
1620120961.072948,172
1620120961.087251,54
1620120961.100232,172
1620120961.117172,54
1620120961.161231,172
1620120961.161231,172
1620120961.170245,172
1620120961.172210,172
1620120961.178060,54
1620120961.185382,54
1620120961.192650,54
1620120961.203273,172
1620120961.222762,54
1620120961.246917,172
1620120961.246917,172
1620120961.250550,172
1620120961.260877,54
1620120961.268174,54
1620120961.291419,172
1620120961.300432,172
1620120961.306312,54
1620120961.315748,172
1620120961.320920,54
1620120961.333700,172
1620120961.336410,54
1620120961.350870,54
1620120961.358378,172
1620120961.373580,54
1620120961.382626,172
1620120961.389915,172
1620120961.396408,54
1620120961.403639,54
1620120961.417659,172
1620120961.433568,54
1620120961.438097,172
1620120961.456464,54
1620120961.462354,172
1620120961.478928,172
1620120961.478947,54
1620120961.493730,54
1620120961.494578,172
1620120961.509066,54
1620120961.546738,172
1620120961.546738,172
1620120961.551789,172
1620120961.561971,54
1620120961.562142,54
1620120961.569051,54
1620120961.581419,172
1620120961.599958,54
1620120961.608358,172
1620120961.621976,54
1620120961.624937,172
1620120961.632491,172
1620120961.644638,54
1620120961.651888,54
1620120961.658528,172
1620120961.673553,172
1620120961.674580,54
1620120961.689878,54
1620120961.710397,172
1620120961.723035,172
1620120961.726624,172
1620120961.727222,54
1620120961.742793,54
1620120961.772535,172
1620120961.781546,172
1620120961.788209,54
1620120961.795454,54
1620120961.796233,172
1620120961.807070,172
1620120961.810014,54
1620120961.825391,54
1620120961.846715,172
1620120961.861305,172
1620120961.862806,54
1620120961.877722,172
1620120961.878255,54
1620120961.892786,54
1620120961.893602,172
1620120961.908169,54
1620120961.918912,172
1620120961.938059,54
1620120961.942888,172
1620120961.960879,54
1620120961.961583,172
1620120961.974595,172
1620120961.975572,54
1620120961.990830,54
1620120962.007935,172
1620120962.020868,54
1620120962.023084,172
1620120962.036373,54
1620120962.051790,172
1620120962.051790,172
1620120962.066378,54
1620120962.088486,172
1620120962.099328,172
1620120962.104659,54
1620120962.119011,54
1620120962.147873,172
1620120962.147873,172
1620120962.164517,54
1620120962.170088,172
1620120962.178037,172
1620120962.186388,54
1620120962.194303,172
1620120962.194493,54
1620120962.209088,54
1620120962.209990,96
1620120962.210331,172
1620120962.250957,54
1620120962.254734,172
1620120962.260514,172
1620120962.270019,54
1620120962.285906,172
1620120962.298369,172
1620120962.300034,54
1620120962.358116,172
1620120962.358116,172
1620120962.358270,172
1620120962.362864,54
1620120962.368745,172
1620120962.375455,54
1620120962.382780,54
1620120962.397688,172
1620120962.412777,54
1620120962.422791,172
1620120962.432690,172
1620120962.442754,54
1620120962.449988,54
1620120962.463502,172
1620120962.480882,54
1620120962.490932,172
1620120962.501339,172
1620120962.510935,54
1620120962.518122,54
1620120962.519910,172
1620120962.528265,172
1620120962.540974,54
1620120962.548150,54
1620120962.552396,172
1620120962.570904,54
1620120962.588028,172
1620120962.600847,54
1620120962.602457,172
1620120962.616393,54
1620120962.619164,172
1620120962.638157,54
1620120962.659409,172
1620120962.667138,172
1620120962.676472,54
1620120962.677847,172
1620120962.683696,54
1620120962.690889,54
1620120962.691342,172
1620120962.706389,54
1620120962.723751,172
1620120962.740072,172
1620120962.743760,54
1620120962.756730,172
1620120962.759134,54
1620120962.772662,172
1620120962.773676,54
1620120962.789020,54
1620120962.796293,172
1620120962.811980,54
1620120962.821398,172
1620120962.831606,172
1620120962.841848,54
1620120962.849096,54
1620120962.860557,172
1620120962.871668,172
1620120962.880040,54
1620120962.887248,54
1620120962.902771,172
1620120962.917295,54
1620120962.918939,172
1620120962.931820,54
1620120962.957986,172
1620120962.967716,172
1620120962.977381,54
1620120962.984519,54
1620120962.985385,172
1620120962.996061,172
1620120963.000047,54
1620120963.014575,54
1620120963.019244,172
1620120963.037210,54
1620120963.041034,172
1620120963.059968,54
1620120963.065359,172
1620120963.074791,172
1620120963.082871,54
1620120963.089971,54
1620120963.107076,172
1620120963.115295,172
1620120963.120988,54
1620120963.121017,96
1620120963.122606,54
1620120963.150135,172
1620120963.157031,172
1620120963.165486,54
1620120963.188241,172
1620120963.203610,54
1620120963.210196,172
1620120963.224027,172
1620120963.240991,54
1620120963.258366,172
1620120963.258366,172
1620120963.279099,54
1620120963.290229,172
1620120963.310715,172
1620120963.323730,54
1620120963.325486,172
1620120963.331410,172
1620120963.346426,54
1620120963.376364,172
1620120963.380826,172
1620120963.399391,54
1620120963.406400,172
1620120963.412265,172
1620120963.429040,54
1620120963.446152,172
1620120963.459897,172
1620120963.474686,54
1620120963.495461,172
1620120963.495461,172
1620120963.511872,54
1620120963.516593,172
1620120963.534655,172
1620120963.550007,54
1620120963.557176,172
1620120963.577852,172
1620120963.594684,54
1620120963.597899,172
1620120963.614068,172
1620120963.622018,172
1620120963.632888,54
1620120963.657363,172
1620120963.677327,54
1620120963.689356,172
1620120963.703707,172
1620120963.713241,172
1620120963.722829,54
1620120963.739236,172
1620120963.752924,54
1620120963.761633,172
1620120963.795561,172
1620120963.802433,172
1620120963.813699,54
1620120963.821766,172
1620120963.836464,54
1620120963.844442,172
1620120963.867099,172
1620120963.878555,172
1620120963.880953,54
1620120963.893488,172
1620120963.910905,54
1620120963.925055,172
1620120963.948215,172
1620120963.958515,172
1620120963.963685,54
1620120963.967431,172
1620120963.986466,54
1620120963.996307,172
1620120964.013046,172
1620120964.021739,172
1620120964.031991,54
1620120964.055542,172
1620120964.069073,54
1620120964.097085,172
1620120964.102875,172
1620120964.121910,54
1620120964.122423,172
1620120964.127185,172
1620120964.144608,54
1620120964.164658,172
1620120964.184648,172
1620120964.193152,172
1620120964.204607,54
1620120964.208281,172
1620120964.227232,54
1620120964.249770,172
1620120964.265579,172
1620120964.280030,54
1620120964.282573,172
1620120964.302553,172
1620120964.317272,54
1620120964.326891,172
1620120964.347863,172
1620120964.362820,54
1620120964.396102,172
1620120964.396102,172
1620120964.396102,172
1620120964.405214,172
1620120964.416426,54
1620120964.436618,172
1620120964.452910,172
1620120964.453702,54
1620120964.476299,172
1620120964.490861,54
1620120964.493924,172
1620120964.519439,172
1620120964.533987,172
1620120964.536449,54
1620120964.566325,172
1620120964.580825,54
1620120964.602538,172
1620120964.602538,172
1620120964.606469,172
1620120964.619123,54
1620120964.649100,172
1620120964.664635,54
1620120964.697308,172
1620120964.697308,172
1620120964.697308,172
1620120964.716439,54
1620120964.730784,172
1620120964.745905,172
1620120964.761992,54
1620120964.762945,172
1620120964.770553,172
1620120964.784636,54
1620120964.810819,172
1620120964.820389,172
1620120964.837433,54
1620120964.841344,172
1620120964.861555,172
1620120964.874706,54
1620120964.907122,172
1620120964.907122,172
1620120964.907274,172
1620120964.921028,54
1620120964.932942,172
1620120964.958943,172
1620120964.968355,421
1620120964.976764,172
1620120964.995555,54
1620120964.999061,172
1620120965.015736,172
1620120965.032882,54
1620120965.039413,136
1620120965.043812,92
1620120965.062913,54
1620120965.086411,199
1620120965.086550,92
1620120965.099490,54
1620120965.221970,100
1620120965.227647,100
1620120965.292783,54
1620120965.635207,336
1620120965.638544,190
1620120965.641354,1514
1620120965.641354,1514
1620120965.641505,1514
1620120965.641505,1070
1620120965.645460,136
1620120965.647087,92
1620120965.650067,54
1620120965.658256,54
1620120965.658382,54
1620120965.665579,54
1620120965.665717,54
1620120965.714706,198
1620120965.714867,92
1620120965.717829,54
1620120971.540470,99
1620120971.561035,97
1620120971.569128,66
1620120971.774085,88
1620120971.787998,152
1620120971.803853,74
1620120971.817557,74
1620120971.843084,66
1620120971.852533,261
1620120971.863146,66
1620120971.863286,1494
1620120971.863385,1494
1620120971.865580,66
1620120971.865580,66
1620120971.865792,1494
1620120971.865951,175
1620120971.868000,66
1620120971.868000,66
1620120972.213246,192
1620120972.223964,66
1620120972.224769,236
1620120972.226855,283
1620120972.226855,66
1620120972.239287,66
1620120972.240193,800
1620120972.243036,66
1620120984.634733,77
1620120984.673252,77
1620120984.675959,66
1620120992.977884,66
1620120993.028600,66
1620120995.222565,100
1620120995.243675,100
1620120995.258755,54
1620121015.630644,77
1620121015.667455,77
1620121015.673146,66
1620121018.899361,278
1620121018.958060,54
1620121019.045693,77
1620121019.053971,66
1620121019.145559,336
1620121019.150007,190
1620121019.153323,1514
1620121019.153323,1514
1620121019.154320,1514
1620121019.154320,1264
1620121019.156594,136
1620121019.161803,92
1620121019.165843,54
1620121019.165982,54
1620121019.173068,54
1620121019.173208,54
1620121019.173284,54
1620121019.173352,54
1620121019.180248,54
1620121019.254005,198
1620121019.254166,92
1620121019.258063,54
1620121019.258063,54
1620121025.223129,100
1620121025.228165,54
1620121025.230687,100
1620121025.249396,54
1620121045.660243,77
1620121045.695402,77
1620121045.698494,66
1620121052.995808,66
1620121053.003708,66
1620121053.213392,98
1620121054.246216,98
1620121055.215879,98
1620121055.222681,100
1620121055.228390,100
1620121055.246587,54
1620121056.216211,98
1620121057.241360,98
1620121058.220233,98
1620121059.222274,98
1620121060.226246,98
1620121061.224717,98
1620121062.226536,98
1620121062.552195,99
1620121062.572927,97
1620121062.574686,66
1620121063.395301,89
1620121063.409780,153
1620121063.424439,74
1620121063.432065,74
1620121063.440947,66
1620121063.446624,256
1620121063.454869,66
1620121063.455017,525
1620121063.455793,99
1620121063.478415,66
1620121063.482877,66
1620121063.492032,66
1620121066.718639,100
1620121066.736694,54
1620121066.736733,100
1620121066.789233,54
1620121076.618528,77
1620121076.656024,77
1620121076.661507,66
1620121078.114981,336
1620121078.114981,190
1620121078.119862,1514
1620121078.119862,1514
1620121078.119862,1514
1620121078.121106,1435
1620121078.124954,134
1620121078.131365,197
1620121078.133328,1514
1620121078.133328,432
1620121078.136215,54
1620121078.136359,54
1620121078.137609,134
1620121078.145874,180
1620121078.151517,54
1620121078.151654,54
1620121078.215147,54
1620121078.248286,336
1620121078.252162,190
1620121078.255766,1514
1620121078.255766,1514
1620121078.255766,1514
1620121078.261254,1397
1620121078.261254,136
1620121078.262376,92
1620121078.264225,54
1620121078.271421,54
1620121078.272324,54
1620121078.272498,54
1620121078.279648,54
1620121078.279789,54
1620121078.279868,54
1620121078.279991,96
1620121078.288536,54
1620121078.312322,198
1620121078.312469,92
1620121078.317928,54
1620121078.317928,54
1620121078.403824,79
1620121078.419926,127
1620121078.428065,74
1620121078.434593,1514
1620121078.434593,1514
1620121078.434633,1514
1620121078.435637,1514
1620121078.435637,1514
1620121078.435676,952
1620121078.447981,66
1620121078.448719,54
1620121078.452523,54
1620121078.455925,54
1620121078.461590,1372
1620121078.465730,172
1620121078.471449,54
1620121078.484918,172
1620121078.485004,54
1620121078.486620,272
1620121078.499192,172
1620121078.506120,54
1620121078.507099,1514
1620121078.507126,1514
1620121078.507159,1514
1620121078.507184,1171
1620121078.510569,54
1620121078.510569,54
1620121078.510569,54
1620121078.510569,54
1620121078.513336,54
1620121078.523487,172
1620121078.534419,172
1620121078.548723,54
1620121078.572316,172
1620121078.590897,172
1620121078.607623,172
1620121078.607850,54
1620121078.618507,180
1620121078.637922,105
1620121078.651774,172
1620121078.651774,766
1620121078.651808,172
1620121078.654352,172
1620121078.665142,54
1620121078.667838,54
1620121078.668717,54
1620121078.676009,54
1620121078.677588,172
1620121078.678696,428
1620121078.678741,105
1620121078.682449,85
1620121078.682449,54
1620121078.697023,336
1620121078.697023,172
1620121078.698811,54
1620121078.700072,190
1620121078.703769,1514
1620121078.703769,1514
1620121078.704788,1514
1620121078.704788,1072
1620121078.709940,136
1620121078.709940,92
1620121078.713275,54
1620121078.713429,172
1620121078.720519,54
1620121078.721342,54
1620121078.728731,54
1620121078.742919,172
1620121078.756849,54
1620121078.759276,172
1620121078.775195,198
1620121078.775250,92
1620121078.775278,172
1620121078.776861,54
1620121078.776861,54
1620121078.793303,54
1620121078.799352,172
1620121078.824126,172
1620121078.834434,172
1620121078.845145,54
1620121078.847860,172
1620121078.867855,54
1620121078.891406,172
1620121078.905258,172
1620121078.916098,172
1620121078.920542,54
1620121078.958722,172
1620121078.961519,172
1620121078.973226,54
1620121078.986595,172
1620121079.003267,54
1620121079.004251,172
1620121079.022955,172
1620121079.040607,54
1620121079.044046,172
1620121079.051468,172
1620121079.070529,54
1620121079.077035,172
1620121079.084514,172
1620121079.100619,54
1620121079.138175,172
