time,size
1620089627.807116,164
1620089627.812115,164
1620089627.853630,54
1620089628.029102,66
1620089628.046585,66
1620089629.396737,360
1620089629.418971,149
1620089629.423636,66
1620089631.778040,78
1620089631.778040,78
1620089632.824413,164
1620089632.831013,164
1620089632.886097,54
1620089637.843620,164
1620089637.851463,164
1620089637.905148,54
1620089642.858327,164
1620089642.864980,164
1620089642.920628,54
1620089647.866683,164
1620089647.873229,164
1620089647.927975,54
1620089648.829165,66
1620089648.848708,66
1620089652.887434,164
1620089652.892563,164
1620089652.933969,54
1620089657.070829,98
1620089657.893995,164
1620089657.899153,164
1620089657.940712,54
1620089658.087650,98
1620089659.088642,98
1620089660.089051,98
1620089661.088703,98
1620089662.087804,98
1620089662.915116,164
1620089662.920003,164
1620089662.961154,54
1620089663.088681,98
1620089664.088114,98
1620089665.087977,98
1620089666.088770,98
1620089667.119745,98
1620089667.138907,98
1620089667.932083,164
1620089667.972464,164
1620089668.024168,54
1620089668.156952,98
1620089668.176856,98
1620089668.284096,74
1620089668.310647,90
1620089668.317191,74
1620089668.345728,102
1620089672.088559,71
1620089672.978336,164
1620089672.985186,164
1620089673.040879,54
1620089673.148845,66
1620089673.170600,66
1620089674.428316,66
1620089674.451864,66
1620089677.993256,164
1620089677.999417,164
1620089678.039945,54
1620089678.669916,92
1620089678.685294,66
1620089678.701524,92
1620089678.706917,66
1620089683.011742,164
1620089683.018268,164
1620089683.072773,54
1620089688.020941,164
1620089688.024708,164
1620089688.067028,54
1620089689.436441,360
1620089689.455905,149
1620089689.461415,66
1620089691.781081,78
1620089691.781081,78
1620089693.036344,164
1620089693.042305,164
1620089693.097290,54
1620089698.056337,164
1620089698.060953,164
1620089698.102648,54
1620089703.074033,164
1620089703.079156,164
1620089703.121753,54
1620089708.091914,164
1620089708.099378,164
1620089708.154729,54
1620089713.112480,164
1620089713.117640,164
1620089713.143891,79
1620089713.157915,54
1620089713.169768,119
1620089713.201836,1392
1620089713.242611,1392
1620089713.251714,75
1620089713.260002,1392
1620089713.266005,1392
1620089713.266005,1133
1620089713.294180,67
1620089713.315368,67
1620089713.356537,1156
1620089713.392912,75
1620089713.392912,78
1620089713.418160,334
1620089713.452416,1392
1620089713.495045,1392
1620089713.501361,75
1620089713.511068,753
1620089713.511068,519
1620089713.511068,521
1620089713.537113,67
1620089713.561805,67
1620089713.598106,424
1620089713.598213,220
1620089713.598243,317
1620089713.604407,75
1620089713.618471,90
1620089713.618569,217
1620089713.618598,87
1620089713.618640,90
1620089713.618673,218
1620089713.618700,113
1620089713.627133,75
1620089713.627133,75
1620089713.627133,75
1620089713.676433,75
1620089718.121935,164
1620089718.125281,164
1620089718.168250,54
1620089718.264465,66
1620089718.288131,66
1620089723.127415,164
1620089723.132475,164
1620089723.173973,54
1620089723.396602,79
1620089723.422406,95
1620089723.442760,1392
1620089723.484123,1392
1620089723.491620,75
1620089723.504440,1392
1620089723.504440,252
1620089723.532248,67
1620089723.552041,427
1620089723.552147,86
1620089723.562048,75
1620089723.709224,66
1620089723.729166,66
1620089728.137243,164
1620089728.182346,164
1620089728.229831,54
1620089730.201902,98
1620089731.216550,98
1620089732.098627,71
1620089732.215208,98
1620089733.184716,164
1620089733.190285,164
1620089733.216377,98
1620089733.233785,54
1620089734.215439,98
1620089734.505136,66
1620089734.531517,66
1620089735.216260,98
1620089736.217131,98
1620089737.218674,98
1620089738.203975,164
1620089738.209574,164
1620089738.217917,98
1620089738.249553,54
1620089739.218553,98
1620089740.239832,98
1620089740.263000,98
1620089741.255160,98
1620089741.278430,98
1620089741.284793,74
1620089741.325029,90
1620089741.330267,74
1620089741.349592,102
1620089743.224183,164
1620089743.244844,164
1620089743.285540,54
1620089748.247883,164
1620089748.253209,164
1620089748.293744,54
1620089749.478056,360
1620089749.502956,168
1620089749.505975,66
1620089749.508915,66
1620089749.510075,66
1620089749.514885,66
1620089749.533148,66
1620089751.789218,78
1620089751.793925,78
1620089753.257110,164
1620089753.262784,164
1620089753.303396,54
1620089758.278606,164
1620089758.283406,164
1620089758.327070,54
1620089763.289923,164
1620089763.293572,164
1620089763.336742,54
1620089763.388292,66
1620089763.414504,66
1620089768.308906,164
1620089768.313553,164
1620089768.355976,54
1620089768.824330,66
1620089768.846893,66
1620089773.318063,164
1620089773.323083,164
1620089773.363306,54
1620089775.788264,1392
1620089775.832177,1392
1620089775.838716,75
1620089775.848307,1392
1620089775.848307,377
1620089775.869838,67
1620089775.890178,427
1620089775.890300,287
1620089775.895077,75
1620089778.338866,164
1620089778.344680,164
1620089778.384976,54
1620089783.354539,164
1620089783.359060,164
1620089783.400536,54
1620089788.370047,164
1620089788.374013,164
1620089788.416233,54
1620089792.108365,71
1620089793.379165,164
1620089793.387063,164
1620089793.441303,54
1620089798.390245,164
1620089798.395827,164
1620089798.436751,54
1620089798.711605,92
1620089798.737861,66
1620089798.746882,92
1620089798.753070,66
1620089803.399856,164
1620089803.404029,164
1620089803.448688,54
1620089803.474457,98
1620089804.496673,98
1620089805.494911,98
1620089806.496311,98
1620089807.494633,98
1620089808.410706,164
1620089808.417222,164
1620089808.471847,54
1620089808.494197,98
1620089808.504235,66
1620089808.527771,66
1620089809.494505,98
1620089809.518966,89
1620089809.548679,105
1620089809.553054,74
1620089809.571464,74
1620089809.574802,66
1620089809.578014,360
1620089809.601230,66
1620089809.601310,149
1620089809.609180,66
1620089810.494180,98
1620089811.493664,98
1620089811.798730,78
1620089811.798730,78
1620089812.495085,98
1620089813.430347,164
1620089813.434600,164
1620089813.476597,54
1620089813.518960,98
1620089813.544517,98
1620089814.548593,98
1620089814.599798,98
1620089814.605052,74
1620089814.636225,90
1620089814.640188,74
1620089814.678705,102
1620089818.435707,164
1620089818.439986,164
1620089818.486076,54
1620089823.443809,164
1620089823.449105,164
1620089823.491064,54
1620089828.452820,164
1620089828.459120,164
1620089828.513469,54
1620089833.465918,164
1620089833.472370,164
1620089833.513287,54
1620089836.828819,79
1620089836.859506,119
1620089836.880359,1392
1620089836.913178,1392
1620089837.102515,75
1620089837.102515,1392
1620089837.102515,1392
1620089837.102950,1392
1620089837.102950,1392
1620089837.102950,1060
1620089837.102950,1392
1620089837.126828,1392
1620089837.137586,67
1620089837.139732,67
1620089837.220031,412
1620089837.311861,77
1620089837.311861,77
1620089837.311861,75
1620089838.477444,164
1620089838.637755,164
1620089838.693491,54
1620089843.642488,164
1620089843.648029,164
1620089843.688928,54
1620089843.783096,66
1620089843.802629,66
1620089848.654596,164
1620089848.663658,164
1620089848.717556,54
1620089852.118266,71
1620089853.623235,66
1620089853.642543,66
1620089853.677592,164
1620089853.683422,164
1620089853.725648,54
1620089854.744524,66
1620089854.762785,66
1620089858.686056,164
1620089858.692510,164
1620089858.738960,54
1620089863.708250,164
1620089863.713448,164
1620089863.753783,54
1620089864.028200,74
1620089864.053228,90
1620089864.085548,1392
1620089864.127904,1392
1620089864.137340,75
1620089864.156077,1392
1620089864.156077,1392
1620089864.156077,1392
1620089864.156077,1392
1620089864.156077,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,340
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.169738,1392
1620089864.182914,1392
1620089864.182914,1392
1620089864.182914,1392
1620089864.182914,151
1620089864.185412,67
1620089864.188682,67
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.189082,1392
1620089864.192786,67
1620089864.196334,67
1620089864.196577,1392
1620089864.196577,1392
1620089864.199760,67
1620089864.206901,67
1620089864.206958,67
1620089864.207013,67
1620089864.210014,67
1620089864.210327,1392
1620089864.211766,67
1620089864.214073,67
1620089864.216342,1392
1620089864.216342,1392
1620089864.216342,1392
1620089864.216342,1392
1620089864.216342,1049
1620089864.216342,1151
1620089864.218958,67
1620089864.223744,67
1620089864.226413,67
1620089864.227532,67
1620089864.230652,67
1620089864.232421,67
1620089864.237372,67
1620089864.238812,67
1620089864.242077,79
1620089864.244397,67
1620089864.247723,67
1620089864.251964,67
1620089864.277718,1392
1620089864.277718,918
1620089864.304166,67
1620089864.334745,1392
1620089864.334745,952
1620089864.364283,67
1620089864.401836,1392
1620089864.401836,917
1620089864.431243,67
1620089864.464323,1158
1620089864.514369,67
1620089864.527785,1392
1620089864.533068,920
1620089864.552744,79
1620089864.580968,67
1620089864.587356,75
1620089864.598515,1392
1620089864.598515,910
1620089864.622880,392
1620089864.622956,87
1620089864.625844,67
1620089864.628952,75
1620089864.637883,90
1620089864.659148,1392
1620089864.659148,899
1620089864.663328,1392
1620089864.663385,504
1620089864.668417,75
1620089864.687469,99
1620089864.687549,67
1620089864.724663,1392
1620089864.724663,917
1620089864.750969,67
1620089864.783263,1159
1620089864.834472,67
1620089864.851630,1392
1620089864.851630,927
1620089864.864531,274
1620089864.864644,79
1620089864.870653,75
1620089864.878362,67
1620089864.906853,327
1620089864.918329,1392
1620089864.918329,916
1620089864.942964,75
1620089864.944853,67
1620089864.978931,1392
1620089864.978931,926
1620089865.002464,67
1620089865.039561,1149
1620089865.090225,67
1620089865.107514,1392
1620089865.107514,930
1620089865.129661,222
1620089865.129737,76
1620089865.132075,67
1620089865.135431,75
1620089865.171205,1392
1620089865.171205,931
1620089865.197884,67
1620089865.231360,1392
1620089865.231360,1002
1620089865.257667,67
1620089865.299992,1392
1620089865.299992,960
1620089865.322819,67
1620089865.360753,1166
1620089865.420243,67
1620089865.427349,1392
1620089865.427349,924
1620089865.455910,67
1620089865.486879,1392
1620089865.486879,930
1620089865.512316,67
1620089865.550092,1392
1620089865.550092,927
1620089865.574773,79
1620089865.614487,1166
1620089865.622002,87
1620089865.661552,75
1620089865.667024,67
1620089865.682315,1392
1620089865.682315,929
1620089865.705623,67
1620089865.748180,1392
1620089865.748180,928
1620089865.773671,67
1620089865.813109,1392
1620089865.813109,928
1620089865.847411,67
1620089865.877470,1392
1620089865.877470,936
1620089865.910224,67
1620089865.934520,1171
1620089865.965104,67
1620089866.000574,1392
1620089866.000574,932
1620089866.032197,67
1620089866.061131,1392
1620089866.064602,927
1620089866.096051,67
1620089866.127389,1392
1620089866.127389,907
1620089866.158052,67
1620089866.189561,1147
1620089866.221581,67
1620089866.254912,1392
1620089866.254912,915
1620089866.289055,67
1620089866.322511,1392
1620089866.322511,900
1620089866.355819,67
1620089866.383134,1392
1620089866.383134,914
1620089866.414172,67
1620089866.448923,1392
1620089866.448923,913
1620089866.480897,67
1620089866.509766,1169
1620089866.539794,67
1620089866.580279,1392
1620089866.580279,921
1620089866.613180,67
1620089866.622134,87
1620089866.640429,1392
1620089866.647594,945
1620089866.673077,67
1620089866.701392,1392
1620089866.701392,947
1620089866.727222,79
1620089866.734035,67
1620089866.761069,75
1620089866.764827,1164
1620089866.798541,67
1620089866.832486,1392
1620089866.832486,913
1620089866.863347,67
1620089866.894230,1392
1620089866.894230,960
1620089866.924657,67
1620089866.958286,1392
1620089866.958286,925
1620089866.990942,67
1620089867.022588,1392
1620089867.022588,922
1620089867.055881,67
1620089867.084558,1162
1620089867.115518,67
1620089867.149468,1392
1620089867.149468,925
1620089867.179813,67
1620089867.213176,1392
1620089867.213176,918
1620089867.245563,67
1620089867.278581,1392
1620089867.278581,933
1620089867.309954,67
1620089867.339732,1164
1620089867.377607,67
1620089867.407464,1392
1620089867.407464,916
1620089867.443655,67
1620089867.467452,1392
1620089867.467452,921
1620089867.500273,67
1620089867.533291,1392
1620089867.533291,940
1620089867.568035,67
1620089867.597984,1392
1620089867.597984,938
1620089867.622552,87
1620089867.634849,67
1620089867.658980,1167
1620089867.692163,67
1620089867.726434,1392
1620089867.726434,955
1620089867.758849,67
1620089867.789777,1392
1620089867.789777,920
1620089867.823685,67
1620089867.852990,1392
1620089867.852990,916
1620089867.885597,67
1620089867.917522,1174
1620089867.950127,67
1620089867.980374,1392
1620089867.980374,917
1620089868.012558,67
1620089868.044501,1392
1620089868.044501,909
1620089868.077475,67
1620089868.110997,1392
1620089868.110997,925
1620089868.141483,67
1620089868.174654,1392
1620089868.174654,920
1620089868.205965,67
1620089868.240678,1169
1620089868.276618,67
1620089868.298920,1392
1620089868.299172,919
1620089868.329683,67
1620089868.362201,1392
1620089868.363438,924
1620089868.396425,67
1620089868.427662,1392
1620089868.427662,931
1620089868.459916,67
1620089868.490502,1159
1620089868.522993,67
1620089868.558683,1392
1620089868.558683,894
1620089868.589462,67
1620089868.620614,1392
1620089868.620614,929
1620089868.623182,87
1620089868.640657,75
1620089868.655861,67
1620089868.684979,1392
1620089868.684979,908
1620089868.718173,67
1620089868.720881,164
1620089868.723244,164
1620089868.749460,1392
1620089868.750616,919
1620089868.767318,54
1620089868.783036,67
1620089868.810303,1164
1620089868.842211,67
1620089868.876522,1392
1620089868.876779,922
1620089868.899498,79
1620089868.899606,79
1620089868.930870,75
1620089868.938052,1392
1620089868.938258,918
1620089868.970702,67
1620089869.002419,1392
1620089869.004029,927
1620089869.033943,67
1620089869.065893,1170
1620089869.099827,67
1620089869.131381,1392
1620089869.131381,922
1620089869.163351,67
1620089869.196947,1392
1620089869.196947,911
1620089869.229923,67
1620089869.258589,1392
1620089869.258820,910
1620089869.294834,67
1620089869.322784,1392
1620089869.322951,922
1620089869.356429,67
1620089869.388726,1155
1620089869.423067,67
1620089869.450916,1392
1620089869.450916,891
1620089869.486108,67
1620089869.516708,1392
1620089869.516939,904
1620089869.549321,67
1620089869.578467,1392
1620089869.578467,910
1620089869.611797,67
1620089869.621743,360
1620089869.623555,87
1620089869.639900,149
1620089869.640390,75
1620089869.641269,1146
1620089869.641440,66
1620089869.671997,67
1620089869.707728,1392
1620089869.707728,911
1620089869.740378,67
1620089869.770057,1392
1620089869.770849,919
1620089869.801779,67
1620089869.836250,1392
1620089869.836250,912
1620089869.868707,67
1620089869.899285,1392
1620089869.899285,922
1620089869.929412,67
1620089869.963964,1162
