time,size
1620069966.399827,172
1620069966.412562,172
1620069966.415106,54
1620069966.443213,172
1620069966.458987,54
1620069966.465727,172
1620069966.480608,172
1620069966.494294,54
1620069966.500751,172
1620069966.512975,172
1620069966.529641,54
1620069966.546106,172
1620069966.562943,172
1620069966.569502,172
1620069966.579717,54
1620069966.594280,172
1620069966.607809,54
1620069966.613583,172
1620069966.658515,172
1620069966.658515,172
1620069966.671496,54
1620069966.675932,172
1620069966.684315,421
1620069966.701927,172
1620069966.715161,54
1620069966.726453,172
1620069966.743678,136
1620069966.750466,92
1620069966.756992,54
1620069966.805106,54
1620069967.359808,197
1620069967.359967,92
1620069967.367752,54
1620069967.912177,336
1620069967.922784,190
1620069967.927403,1514
1620069967.927403,1514
1620069967.927432,1514
1620069967.927432,979
1620069967.931363,136
1620069967.931406,54
1620069967.937843,54
1620069967.938712,92
1620069967.946038,54
1620069967.946066,54
1620069967.946085,54
1620069967.946099,54
1620069967.952803,54
1620069968.014475,197
1620069968.014539,92
1620069968.070993,54
1620069969.070200,77
1620069969.104182,77
1620069969.107300,66
1620069971.218825,100
1620069971.225227,100
1620069971.240683,54
1620070000.031687,77
1620070000.066737,77
1620070000.080549,66
1620070001.219412,100
1620070001.224881,100
1620070001.241266,54
1620070004.277966,99
1620070004.307418,97
1620070004.309018,66
1620070014.906169,77
1620070014.909934,66
1620070030.987344,77
1620070031.022716,77
1620070031.028224,66
1620070031.219136,100
1620070031.234755,100
1620070031.251503,54
1620070061.219741,100
1620070061.228283,100
1620070061.242498,54
1620070062.004706,77
1620070062.040830,77
1620070062.049381,66
1620070063.230926,100
1620070063.249730,54
1620070063.249772,100
1620070063.297874,54
1620070089.571355,66
1620070089.615811,66
1620070091.220261,100
1620070091.233310,54
1620070091.233310,100
1620070091.306738,54
1620070092.976038,77
1620070093.014912,77
1620070093.028854,66
1620070095.281791,99
1620070095.301359,97
1620070095.303400,66
1620070121.221022,100
1620070121.230208,100
1620070121.249207,54
1620070123.950460,77
1620070123.982797,77
1620070123.985475,66
1620070134.918585,77
1620070134.925270,66
1620070149.585814,66
1620070149.599741,66
1620070149.838734,98
1620070150.836827,98
1620070151.221475,100
1620070151.226882,100
1620070151.240658,54
1620070151.838267,98
1620070152.840505,98
1620070153.841149,98
1620070154.862431,98
1620070154.896290,77
1620070154.929853,77
1620070154.958404,66
1620070155.859380,98
1620070156.847243,98
1620070157.849294,98
1620070158.849784,98
1620070159.886149,89
1620070159.899567,153
1620070159.948252,74
1620070159.956286,74
1620070159.988673,66
1620070159.991962,256
1620070159.999613,66
1620070160.000010,530
1620070160.000152,99
1620070160.036153,66
1620070160.036153,66
1620070181.222239,100
1620070181.229627,100
1620070181.242121,54
1620070185.865897,77
1620070185.901457,77
1620070185.922454,66
1620070186.286332,99
1620070186.304090,97
1620070186.313291,66
1620070211.221834,100
1620070211.228151,100
1620070211.245529,54
1620070215.986801,336
1620070215.989429,190
1620070215.993599,1514
1620070215.993599,1514
1620070215.993599,1514
1620070215.993599,1344
1620070215.998975,134
1620070216.000541,197
1620070216.001154,54
1620070216.004532,1514
1620070216.004532,504
1620070216.007513,54
1620070216.008335,54
1620070216.008359,54
1620070216.010154,134
1620070216.012539,180
1620070216.014745,54
1620070216.014772,54
1620070216.022443,54
1620070216.029309,54
1620070216.029338,54
1620070216.088603,336
1620070216.090914,190
1620070216.101344,1514
1620070216.101344,1514
1620070216.101527,1514
1620070216.101527,1305
1620070216.101527,136
1620070216.105553,54
1620070216.105698,54
1620070216.118944,92
1620070216.118944,79
1620070216.120160,54
1620070216.120302,54
1620070216.120377,54
1620070216.120447,54
1620070216.133821,54
1620070216.136070,127
1620070216.150991,74
1620070216.168574,197
1620070216.168743,92
1620070216.168846,66
1620070216.171023,54
1620070216.172461,54
1620070216.190138,54
1620070216.221944,272
1620070216.239295,54
1620070216.241341,1514
1620070216.241369,1514
1620070216.241386,1514
1620070216.241401,1171
1620070216.244723,54
1620070216.244723,54
1620070216.244755,54
1620070216.244755,54
1620070216.265704,1514
1620070216.265704,1514
1620070216.265741,1514
1620070216.266783,1514
1620070216.266783,1514
1620070216.266832,952
1620070216.281892,54
1620070216.281931,54
1620070216.281948,54
1620070216.282741,96
1620070216.346631,1514
1620070216.346631,872
1620070216.346793,172
1620070216.368115,54
1620070216.371239,172
1620070216.389612,172
1620070216.396914,172
1620070216.409273,54
1620070216.416197,180
1620070216.418999,172
1620070216.431028,105
1620070216.436342,765
1620070216.437361,54
1620070216.450669,172
1620070216.462941,450
1620070216.469876,172
1620070216.469876,85
1620070216.474128,54
1620070216.483294,172
1620070216.487309,54
1620070216.487387,54
1620070216.498920,54
1620070216.518674,172
1620070216.534882,336
1620070216.536496,54
1620070216.537933,190
1620070216.540164,1514
1620070216.540164,1514
1620070216.540192,1514
1620070216.540192,981
1620070216.542688,136
1620070216.545846,92
1620070216.549399,172
1620070216.551137,54
1620070216.552034,172
1620070216.557104,172
1620070216.558279,54
1620070216.565491,54
1620070216.594581,172
1620070216.607413,54
1620070216.612923,197
1620070216.613037,92
1620070216.613644,172
1620070216.646579,54
1620070216.646579,172
1620070216.646638,172
1620070216.664678,54
1620070216.678698,172
1620070216.693842,54
1620070216.700193,172
1620070216.704569,172
1620070216.716654,172
1620070216.721939,54
1620070216.723755,421
1620070216.744110,172
1620070216.757440,54
1620070216.776840,136
1620070216.782676,92
1620070216.800212,54
1620070216.828027,77
1620070216.862855,77
1620070216.864491,66
1620070217.490311,197
1620070217.490470,92
1620070217.494067,54
1620070218.060509,336
1620070218.060509,190
1620070218.060751,1514
1620070218.060751,1514
1620070218.060751,1514
1620070218.060751,979
1620070218.060751,136
1620070218.060751,92
1620070218.073843,54
1620070218.073998,54
1620070218.081158,54
1620070218.139408,197
1620070218.139556,92
1620070218.141326,54
1620070241.222484,100
1620070241.229486,100
1620070241.292694,54
1620070247.803706,77
1620070247.836741,77
1620070247.842595,66
1620070254.931896,77
1620070254.967262,66
1620070271.223079,100
1620070271.228628,100
1620070271.246734,54
1620070276.558613,278
1620070276.611694,54
1620070276.663673,336
1620070276.670184,190
1620070276.672238,1514
1620070276.672238,1514
1620070276.672388,1514
1620070276.673461,1173
1620070276.679621,54
1620070276.679972,136
1620070276.679972,92
1620070276.686775,54
1620070276.686908,54
1620070276.687670,54
1620070276.687805,54
1620070276.694150,54
1620070276.694290,54
1620070276.771498,197
1620070276.771665,92
1620070276.789203,54
1620070276.789203,54
1620070277.298504,99
1620070277.319576,97
1620070277.322989,66
1620070278.757396,77
1620070278.791466,77
1620070278.795362,66
1620070301.223674,100
1620070301.229822,54
1620070301.229822,100
1620070301.247307,54
1620070309.721817,77
1620070309.757444,77
1620070309.759087,66
1620070331.223371,100
1620070331.233092,100
1620070331.251661,54
1620070340.694466,77
1620070340.738950,77
1620070340.742030,66
1620070361.224105,100
1620070361.234592,100
1620070361.251254,54
1620070363.239464,100
1620070363.253315,54
1620070363.253458,100
1620070363.299514,54
1620070368.301760,99
1620070368.320484,97
1620070368.322261,66
1620070371.649987,77
1620070371.685139,77
1620070371.687811,66
1620070374.949771,77
1620070374.953258,66
1620070391.224510,100
1620070391.227511,54
1620070391.230496,100
1620070391.290888,54
1620070400.003076,66
1620070400.048382,66
1620070402.607712,77
1620070402.641306,77
1620070402.649336,66
1620070421.225217,100
1620070421.235504,100
1620070421.247965,54
1620070433.573445,77
1620070433.607339,77
1620070433.610400,66
1620070451.225774,100
1620070451.231616,100
1620070451.244886,54
1620070459.307750,99
1620070459.325074,97
1620070459.343043,66
1620070460.022354,66
1620070460.029612,66
1620070460.218849,98
1620070461.219331,98
1620070462.219832,98
1620070463.231968,98
1620070464.222718,98
1620070464.508622,77
1620070464.544311,77
1620070464.560419,66
1620070465.225305,98
1620070466.225809,98
1620070467.229178,98
1620070468.228171,98
1620070469.232706,98
1620070470.490404,89
1620070470.509451,153
1620070470.514068,74
1620070470.523442,74
1620070470.538587,66
1620070470.540706,256
1620070470.552695,66
1620070470.552835,530
1620070470.553376,99
1620070470.554743,66
1620070470.554743,66
1620070477.623036,295
1620070477.639970,146
1620070477.645974,54
1620070481.225529,100
1620070481.231173,100
1620070481.251781,54
1620070494.961308,77
1620070494.964758,66
1620070495.480406,77
1620070495.516737,77
1620070495.518853,66
1620070511.226150,100
1620070511.239193,100
1620070511.257959,54
1620070526.449988,77
1620070526.488333,77
1620070526.506490,66
1620070528.844129,336
1620070528.847145,190
1620070528.851694,1514
1620070528.851694,1514
1620070528.851694,1514
1620070528.851694,1458
1620070528.853963,136
1620070528.857189,92
1620070528.860070,54
1620070528.860104,54
1620070528.867382,54
1620070528.867520,54
1620070528.867593,54
1620070528.874867,54
1620070529.055712,297
1620070529.056716,1116
1620070529.056861,842
1620070529.061135,54
1620070529.066486,96
1620070529.067358,92
1620070529.084230,54
1620070541.226812,100
1620070541.232162,100
1620070541.248770,54
1620070550.310112,99
1620070550.324176,97
1620070550.326846,66
1620070557.449470,77
1620070557.485148,77
1620070557.487138,66
1620070571.227315,100
1620070571.240018,100
1620070571.259238,54
1620070582.981072,88
1620070582.996142,152
1620070583.002730,74
1620070583.010411,74
1620070583.017002,66
1620070583.033170,261
1620070583.045860,66
1620070583.046009,1494
1620070583.046097,1494
1620070583.048309,66
1620070583.048309,66
1620070583.048559,1494
1620070583.048694,175
1620070583.050724,66
1620070583.050724,66
1620070583.328797,192
1620070583.336752,66
1620070583.338575,283
1620070583.339672,236
1620070583.342809,66
1620070583.351205,66
1620070583.352159,800
1620070583.354612,66
1620070588.442345,77
1620070588.479470,77
1620070588.482183,66
1620070601.227953,100
1620070601.237214,100
1620070601.251663,54
1620070614.973718,77
1620070614.976574,66
1620070619.346710,77
1620070619.382984,77
1620070619.387385,66
1620070631.228631,100
1620070631.239800,100
1620070631.253097,54
1620070636.103405,738
1620070636.103405,190
1620070636.109874,1514
1620070636.109874,1514
1620070636.109874,1514
1620070636.109874,1344
1620070636.112272,134
1620070636.114702,197
1620070636.117829,54
1620070636.117863,54
1620070636.121637,1514
1620070636.121637,464
1620070636.123962,134
1620070636.124043,54
1620070636.125005,54
1620070636.125714,180
1620070636.131338,54
1620070636.131380,54
1620070636.138792,54
1620070636.138819,54
1620070636.138834,54
1620070636.138848,96
1620070636.184802,54
1620070636.220065,79
1620070636.228789,354
1620070636.232127,190
1620070636.235212,1514
1620070636.235572,127
1620070636.238436,1514
1620070636.238436,1514
1620070636.238598,1305
1620070636.238598,136
1620070636.244007,92
1620070636.247796,54
1620070636.255012,54
1620070636.255143,54
1620070636.258908,74
1620070636.275903,66
1620070636.286281,54
1620070636.288944,272
1620070636.295851,197
1620070636.295995,92
1620070636.301860,54
1620070636.301860,54
1620070636.305073,54
1620070636.306761,54
1620070636.308019,1514
1620070636.308167,1514
1620070636.308250,1514
1620070636.308322,1171
1620070636.327271,54
1620070636.327271,54
1620070636.327440,54
1620070636.327440,54
1620070636.331526,1171
1620070636.354560,66
1620070636.404458,180
1620070636.414623,1514
1620070636.414623,1514
1620070636.414658,1514
1620070636.414658,1514
1620070636.414658,1514
1620070636.415642,952
1620070636.419603,105
1620070636.421352,764
1620070636.433416,54
1620070636.433557,54
1620070636.449764,428
1620070636.449913,105
1620070636.453804,85
1620070636.453804,54
1620070636.469365,1514
1620070636.469365,472
1620070636.482271,54
1620070636.491395,172
1620070636.506632,172
1620070636.523241,172
1620070636.525191,54
1620070636.546576,172
1620070636.560520,54
1620070636.572950,172
1620070636.587586,172
1620070636.597638,172
1620070636.603205,54
1620070636.637096,172
1620070636.647231,336
1620070636.653208,54
1620070636.653730,190
1620070636.653730,172
1620070636.657527,1514
1620070636.657527,1514
1620070636.657527,1514
1620070636.657688,981
1620070636.661513,136
1620070636.667970,54
1620070636.668241,92
1620070636.674169,54
1620070636.710695,172
1620070636.710695,172
1620070636.718139,172
1620070636.724116,54
1620070636.728394,172
1620070636.731409,54
1620070636.735038,199
1620070636.735170,92
1620070636.738543,172
1620070636.751104,172
1620070636.751104,54
1620070636.751104,54
1620070636.752246,54
1620070636.792683,172
1620070636.807310,172
1620070636.809752,54
1620070636.826513,172
1620070636.839679,172
1620070636.845001,54
1620070636.873101,172
1620070636.887769,54
1620070636.891229,172
1620070636.898007,172
1620070636.915862,54
1620070636.921142,172
1620070636.937198,172
1620070636.951437,54
1620070636.962836,172
1620070637.002062,172
1620070637.002062,172
1620070637.015908,54
1620070637.036571,172
1620070637.051260,172
1620070637.051349,54
1620070637.068087,172
1620070637.076713,172
1620070637.086724,54
1620070637.120859,172
1620070637.124235,172
1620070637.134112,54
1620070637.136798,54
1620070637.142995,172
1620070637.144020,54
1620070637.157739,54
1620070637.164883,172
1620070637.174253,172
1620070637.179528,54
1620070637.193182,54
1620070637.208649,172
1620070637.222389,54
1620070637.224605,172
1620070637.243208,54
1620070637.246156,172
1620070637.265027,54
1620070637.273926,172
1620070637.290950,172
1620070637.293207,54
1620070637.301192,172
1620070637.306997,54
1620070637.313989,54
1620070637.332160,172
1620070637.339881,172
1620070637.350547,54
1620070637.356761,54
1620070637.372641,172
1620070637.385951,54
1620070637.390515,172
1620070637.406851,54
1620070637.407474,172
1620070637.420513,54
1620070637.440897,172
1620070637.446054,172
1620070637.456810,54
1620070637.463181,54
1620070637.475704,172
1620070637.487531,172
1620070637.492342,54
1620070637.501268,172
1620070637.506837,54
1620070637.514052,54
1620070637.543257,172
1620070637.543257,172
1620070637.556842,54
1620070637.566958,172
1620070637.582462,172
1620070637.584254,54
1620070637.598639,54
1620070637.616757,172
1620070637.631586,172
1620070637.634201,54
1620070637.648745,54
1620070637.650562,172
1620070637.663693,172
1620070637.670498,54
1620070637.677812,54
1620070637.681440,172
1620070637.698729,54
1620070637.705138,172
1620070637.714725,172
1620070637.720456,54
1620070637.727830,54
1620070637.739121,172
1620070637.755946,54
1620070637.770331,172
1620070637.785041,54
1620070637.786277,172
1620070637.795384,172
1620070637.805935,54
1620070637.813205,54
