time,size
1620203544.791057,172
1620203544.809292,54
1620203544.814412,172
1620203544.857249,172
1620203544.862922,172
1620203544.873708,54
1620203544.874170,172
1620203544.889396,54
1620203544.896333,172
1620203544.903309,172
1620203544.921162,54
1620203544.944202,172
1620203544.954612,172
1620203544.968576,172
1620203544.969358,54
1620203544.985316,172
1620203545.002070,54
1620203545.026024,172
1620203545.043129,172
1620203545.051234,172
1620203545.057562,54
1620203545.080394,172
1620203545.097606,54
1620203545.098255,172
1620203545.123244,172
1620203545.137511,54
1620203545.156132,172
1620203545.156132,172
1620203545.170207,54
1620203545.181057,172
1620203545.190450,172
1620203545.209313,54
1620203545.222545,172
1620203545.230000,172
1620203545.249239,54
1620203545.273666,172
1620203545.286305,172
1620203545.296016,172
1620203545.305758,54
1620203545.311456,172
1620203545.329421,54
1620203545.335690,172
1620203545.359384,172
1620203545.377583,54
1620203545.393652,172
1620203545.393652,172
1620203545.410216,54
1620203545.416326,172
1620203545.440320,172
1620203545.457210,172
1620203545.457555,54
1620203545.464409,172
1620203545.481105,54
1620203545.505906,172
1620203545.521516,172
1620203545.532364,172
1620203545.537517,54
1620203545.555587,172
1620203545.569375,54
1620203545.574754,172
1620203545.605575,172
1620203545.617582,54
1620203545.619343,172
1620203545.638347,172
1620203545.657587,54
1620203545.664446,172
1620203545.674269,172
1620203545.686348,172
1620203545.689356,54
1620203545.703416,172
1620203545.721203,54
1620203545.745786,172
1620203545.760261,172
1620203545.777569,54
1620203545.779267,172
1620203545.793089,172
1620203545.810192,54
1620203545.824678,172
1620203545.841168,172
1620203545.851168,77
1620203545.857441,54
1620203545.857648,172
1620203545.885814,77
1620203545.903942,172
1620203545.903942,66
1620203545.906368,172
1620203545.920293,54
1620203545.922033,54
1620203545.925099,172
1620203545.932556,172
1620203545.938439,54
1620203545.945724,54
1620203545.947579,172
1620203545.961099,54
1620203545.983811,172
1620203546.002048,54
1620203546.006770,172
1620203546.014111,172
1620203546.021057,172
1620203546.025726,54
1620203546.033748,54
1620203546.042030,54
1620203546.043745,172
1620203546.057612,54
1620203546.077296,172
1620203546.089322,54
1620203546.094833,172
1620203546.103211,172
1620203546.113817,54
1620203546.122082,54
1620203546.135261,172
1620203546.153822,54
1620203546.159124,172
1620203546.169759,172
1620203546.177562,54
1620203546.185693,54
1620203546.205592,172
1620203546.225082,172
1620203546.225698,54
1620203546.232825,172
1620203546.242077,54
1620203546.243651,172
1620203546.249331,54
1620203546.257574,54
1620203546.272889,172
1620203546.289376,54
1620203546.299078,172
1620203546.313832,54
1620203546.314180,172
1620203546.329401,54
1620203546.342135,172
1620203546.354629,172
1620203546.361998,54
1620203546.369419,54
1620203546.370282,172
1620203546.385697,54
1620203546.403367,172
1620203546.412020,172
1620203546.417529,54
1620203546.417565,96
1620203546.430348,172
1620203546.449411,54
1620203546.460031,172
1620203546.506927,172
1620203546.506927,172
1620203546.509578,172
1620203546.520282,54
1620203546.522005,54
1620203546.529354,54
1620203546.541224,172
1620203546.550974,172
1620203546.562073,54
1620203546.569369,54
1620203546.596116,172
1620203546.596116,172
1620203546.609385,54
1620203546.622068,172
1620203546.639803,172
1620203546.641175,54
1620203546.655678,172
1620203546.657571,54
1620203546.672508,172
1620203546.673797,54
1620203546.689380,54
1620203546.720089,172
1620203546.720089,172
1620203546.736017,172
1620203546.737598,54
1620203546.752915,172
1620203546.753750,54
1620203546.769374,54
1620203546.784772,172
1620203546.801192,54
1620203546.803011,172
1620203546.817593,54
1620203546.819965,172
1620203546.833842,54
1620203546.835381,172
1620203546.849362,54
1620203546.858734,172
1620203546.873840,54
1620203546.878727,172
1620203546.897617,54
1620203546.898851,172
1620203546.906905,172
1620203546.913749,54
1620203546.921182,54
1620203546.940282,172
1620203546.953776,54
1620203546.966173,172
1620203546.974045,172
1620203546.985815,54
1620203546.993740,54
1620203547.024528,172
1620203547.024528,172
1620203547.038159,172
1620203547.042112,54
1620203547.042251,54
1620203547.057603,54
1620203547.067550,172
1620203547.070236,172
1620203547.082072,54
1620203547.089403,54
1620203547.093836,172
1620203547.113859,54
1620203547.118599,172
1620203547.127602,172
1620203547.137605,54
1620203547.145738,54
1620203547.150123,172
1620203547.162103,54
1620203547.174008,172
1620203547.193823,54
1620203547.203039,172
1620203547.208147,172
1620203547.217543,54
1620203547.223145,172
1620203547.225647,54
1620203547.242107,54
1620203547.264132,172
1620203547.274305,172
1620203547.281213,54
1620203547.289410,54
1620203547.320186,172
1620203547.320186,172
1620203547.337822,54
1620203547.337975,54
1620203547.341853,172
1620203547.352336,172
1620203547.353881,54
1620203547.369267,54
1620203547.383976,172
1620203547.391656,172
1620203547.401157,54
1620203547.409316,54
1620203547.414591,172
1620203547.433855,54
1620203547.438984,172
1620203547.448659,172
1620203547.457610,54
1620203547.465758,54
1620203547.472419,172
1620203547.489370,54
1620203547.495290,172
1620203547.513888,54
1620203547.521272,172
1620203547.529260,172
1620203547.537556,54
1620203547.545770,54
1620203547.552998,172
1620203547.569397,54
1620203547.570913,172
1620203547.585724,54
1620203547.618658,172
1620203547.618658,172
1620203547.633854,54
1620203547.636353,172
1620203547.649395,54
1620203547.666323,172
1620203547.681212,54
1620203547.685268,172
1620203547.692029,172
1620203547.705716,54
1620203547.715333,172
1620203547.729444,54
1620203547.738750,172
1620203547.747493,172
1620203547.753925,54
1620203547.761057,54
1620203547.776195,172
1620203547.793950,54
1620203547.825089,172
1620203547.825089,172
1620203547.832823,172
1620203547.841221,54
1620203547.842052,54
1620203547.849326,54
1620203547.853861,172
1620203547.873890,54
1620203547.878266,172
1620203547.897605,54
1620203547.919977,172
1620203547.919977,172
1620203547.935234,172
1620203547.937686,54
1620203547.952687,172
1620203547.953918,54
1620203547.969350,54
1620203547.985234,172
1620203548.001168,172
1620203548.002117,54
1620203548.016261,172
1620203548.017621,54
1620203548.032416,172
1620203548.033918,54
1620203548.049365,54
1620203548.064800,172
1620203548.081108,172
1620203548.081190,54
1620203548.097624,54
1620203548.131902,172
1620203548.131902,172
1620203548.145759,54
1620203548.146908,172
1620203548.162127,54
1620203548.165759,172
1620203548.171598,172
1620203548.185753,54
1620203548.190483,172
1620203548.209372,54
1620203548.219339,172
1620203548.228201,172
1620203548.233932,54
1620203548.241057,54
1620203548.253254,172
1620203548.273877,54
1620203548.274340,172
1620203548.289340,54
1620203548.300661,172
1620203548.313860,54
1620203548.325805,172
1620203548.334952,172
1620203548.346664,54
1620203548.353832,54
1620203548.365849,172
1620203548.377679,172
1620203548.385701,54
1620203548.390870,172
1620203548.393850,54
1620203548.410222,54
1620203548.410262,421
1620203548.432432,172
1620203548.432432,172
1620203548.447694,172
1620203548.449274,54
1620203548.479422,136
1620203548.485902,92
1620203548.497578,54
1620203548.533909,197
1620203548.533959,92
1620203548.537639,54
1620203549.080878,336
1620203549.084424,190
1620203549.090409,1514
1620203549.090409,1514
1620203549.091412,1514
1620203549.091412,1070
1620203549.094030,136
1620203549.097607,54
1620203549.098604,92
1620203549.105697,54
1620203549.105758,54
1620203549.113872,54
1620203549.172178,198
1620203549.172305,92
1620203549.177379,54
1620203553.742209,66
1620203553.782860,66
1620203559.056890,100
1620203559.063985,100
1620203559.120659,54
1620203574.319619,100
1620203574.332618,54
1620203574.332658,100
1620203574.373695,54
1620203576.851857,77
1620203576.890909,77
1620203576.892722,66
1620203585.220150,77
1620203585.223222,66
1620203589.057591,100
1620203589.065035,54
1620203589.065035,100
1620203589.141140,54
1620203607.863806,77
1620203607.897040,77
1620203607.898810,66
1620203613.444071,99
1620203613.463436,97
1620203613.472799,66
1620203613.749944,66
1620203613.759818,66
1620203613.944092,98
1620203614.944316,98
1620203615.947366,98
1620203616.948544,98
1620203617.948511,98
1620203618.950886,98
1620203619.057156,100
1620203619.088335,100
1620203619.102698,54
1620203619.955517,98
1620203620.953938,98
1620203621.958584,98
1620203622.960166,98
1620203623.987856,89
1620203624.003159,153
1620203624.007767,74
1620203624.018213,74
1620203624.024133,66
1620203624.024133,256
1620203624.035443,66
1620203624.035596,530
1620203624.036465,99
1620203624.038764,66
1620203624.038764,66
1620203638.826423,77
1620203638.864825,77
1620203638.886226,66
1620203649.057765,100
1620203649.072996,100
1620203649.087908,54
1620203669.804090,77
1620203669.841886,77
1620203669.843706,66
1620203679.058440,100
1620203679.067068,100
1620203679.080260,54
1620203699.836090,77
1620203699.875188,77
1620203699.883574,66
1620203704.472016,99
1620203704.489910,97
1620203704.491742,66
1620203705.230747,77
1620203705.235176,66
1620203709.059154,100
1620203709.070214,100
1620203709.083573,54
1620203730.790822,77
1620203730.830452,77
1620203730.832250,66
1620203739.059648,100
1620203739.067582,100
1620203739.084170,54
1620203761.737988,77
1620203761.778259,77
1620203761.800348,66
1620203769.059329,100
1620203769.070160,100
1620203769.089426,54
1620203792.727256,77
1620203792.763510,77
1620203792.767416,66
1620203795.457606,99
1620203795.473569,97
1620203795.476058,66
1620203799.059994,100
1620203799.074447,100
1620203799.089034,54
1620203823.683634,77
1620203823.718537,77
1620203823.720616,66
1620203825.241437,77
1620203825.246622,66
1620203829.060527,100
1620203829.074113,100
1620203829.093345,54
1620203854.679699,77
1620203854.716467,77
1620203854.718060,66
1620203859.061221,100
1620203859.067665,100
1620203859.083928,54
1620203864.038576,66
1620203864.082222,66
1620203874.370208,100
1620203874.386979,54
1620203874.387035,100
1620203874.437053,54
1620203875.058814,336
1620203875.061542,190
1620203875.065938,1514
1620203875.065938,1514
1620203875.066112,1514
1620203875.069692,1435
1620203875.069692,134
1620203875.072916,197
1620203875.077505,1514
1620203875.077505,464
1620203875.082463,54
1620203875.083392,54
1620203875.087961,260
1620203875.090539,54
1620203875.091475,54
1620203875.091614,96
1620203875.116297,54
1620203875.155125,54
1620203875.252087,738
1620203875.252087,190
1620203875.252143,1514
1620203875.252143,1514
1620203875.252143,1514
1620203875.252143,1397
1620203875.252143,136
1620203875.255152,92
1620203875.266076,54
1620203875.266111,54
1620203875.266127,54
1620203875.266140,54
1620203875.273340,54
1620203875.307012,198
1620203875.307050,92
1620203875.313905,54
1620203875.313905,54
1620203875.395286,79
1620203875.411935,127
1620203875.428454,1514
1620203875.428454,1514
1620203875.428641,1514
1620203875.428641,1514
1620203875.428641,1514
1620203875.429439,952
1620203875.441547,54
1620203875.449521,54
1620203875.449546,54
1620203875.459742,74
1620203875.459742,1452
1620203875.465425,172
1620203875.472496,66
1620203875.473326,54
1620203875.480502,54
1620203875.486141,54
1620203875.498446,172
1620203875.504255,54
1620203875.504972,272
1620203875.511426,54
1620203875.518077,172
1620203875.519699,54
1620203875.520768,1514
1620203875.520819,1514
1620203875.520851,1514
1620203875.520880,1171
1620203875.526860,54
1620203875.526860,54
1620203875.526860,54
1620203875.526860,54
1620203875.536068,54
1620203875.539838,172
1620203875.559511,172
1620203875.559623,54
1620203875.576044,54
1620203875.589713,354
1620203875.593319,190
1620203875.599740,1514
1620203875.599740,1514
1620203875.599906,1514
1620203875.599906,1072
1620203875.600687,136
1620203875.604437,92
1620203875.607701,172
1620203875.607888,54
1620203875.613686,172
1620203875.614935,172
1620203875.616105,54
1620203875.624244,54
1620203875.631450,54
1620203875.638178,172
1620203875.656123,54
1620203875.676957,198
1620203875.676994,92
1620203875.678745,172
1620203875.688066,172
1620203875.701112,180
1620203875.701112,172
1620203875.703352,54
1620203875.708834,54
1620203875.708834,54
1620203875.719717,105
1620203875.723032,172
1620203875.724422,766
1620203875.736112,54
1620203875.759609,172
1620203875.759609,172
1620203875.759672,450
1620203875.768333,172
1620203875.775995,54
1620203875.782665,85
1620203875.782665,54
1620203875.793989,172
1620203875.800555,54
1620203875.804159,54
1620203875.807822,54
1620203875.825392,172
1620203875.843195,172
1620203875.863405,54
1620203875.875373,172
1620203875.875373,172
1620203875.896108,54
1620203875.907227,172
1620203875.923071,172
1620203875.932104,172
1620203875.936097,54
1620203875.964767,172
1620203875.983675,54
1620203875.997242,172
1620203876.003904,172
1620203876.013146,172
1620203876.024304,54
1620203876.036406,172
1620203876.056106,54
1620203876.070899,172
1620203876.085099,172
1620203876.102048,172
1620203876.104273,54
1620203876.117940,172
1620203876.136111,54
1620203876.150510,172
1620203876.166727,172
1620203876.183413,54
1620203876.185627,172
1620203876.199171,172
1620203876.216100,54
1620203876.224134,172
1620203876.247749,172
1620203876.256826,172
1620203876.262794,172
1620203876.264211,54
1620203876.279665,54
1620203876.306219,172
1620203876.324034,172
1620203876.344322,54
1620203876.348804,172
1620203876.355938,172
1620203876.376122,54
1620203876.388090,172
1620203876.396732,172
1620203876.410845,172
1620203876.416016,54
1620203876.428948,172
1620203876.447850,54
1620203876.459715,172
1620203876.485575,172
1620203876.493646,172
1620203876.503427,54
1620203876.517026,172
1620203876.536122,54
1620203876.542531,172
1620203876.548632,172
1620203876.567935,54
1620203876.597088,172
1620203876.599112,172
1620203876.613682,172
1620203876.616040,54
1620203876.652521,172
1620203876.658923,172
1620203876.667019,172
1620203876.671446,54
1620203876.687828,54
1620203876.697630,172
1620203876.719886,172
1620203876.736140,54
1620203876.737238,172
1620203876.764943,172
1620203876.784257,54
1620203876.784954,172
1620203876.801642,172
1620203876.816046,54
1620203876.826421,172
1620203876.835703,172
1620203876.856095,54
1620203876.904950,172
1620203876.904950,172
1620203876.904950,172
1620203876.919779,172
1620203876.920540,54
1620203876.940585,172
1620203876.959625,54
1620203876.972589,172
1620203876.981774,172
1620203876.998919,172
1620203876.999653,54
1620203877.023009,172
1620203877.039726,54
1620203877.047241,172
1620203877.055232,172
1620203877.071550,54
1620203877.104022,172
1620203877.104022,172
1620203877.119706,54
1620203877.127859,172
1620203877.143699,172
1620203877.147871,172
1620203877.159635,54
1620203877.198374,172
1620203877.206105,172
1620203877.216106,54
1620203877.226058,172
1620203877.233865,172
1620203877.239741,54
1620203877.257780,172
1620203877.271660,54
1620203877.281726,172
