time,size
1619831932.161454,172
1619831932.177699,54
1619831932.178416,172
1619831932.192051,172
1619831932.193146,54
1619831932.208608,54
1619831932.222378,172
1619831932.238618,54
1619831932.244212,172
1619831932.252165,172
1619831932.261221,54
1619831932.268603,54
1619831932.288164,172
1619831932.293730,172
1619831932.305803,54
1619831932.313984,54
1619831932.341260,172
1619831932.355164,172
1619831932.358639,54
1619831932.365205,172
1619831932.373969,54
1619831932.381189,54
1619831932.382043,172
1619831932.396732,54
1619831932.405616,172
1619831932.418619,54
1619831932.422712,172
1619831932.438534,172
1619831932.441179,54
1619831932.456644,54
1619831932.457144,172
1619831932.471269,54
1619831932.479720,172
1619831932.494045,54
1619831932.496269,172
1619831932.509527,54
1619831932.511175,172
1619831932.524007,54
1619831932.527802,172
1619831932.546746,54
1619831932.555936,172
1619831932.569489,54
1619831932.588262,172
1619831932.592853,172
1619831932.607699,54
1619831932.613268,172
1619831932.629581,54
1619831932.641544,172
1619831932.658570,172
1619831932.659522,54
1619831932.674346,172
1619831932.674923,54
1619831932.690440,172
1619831932.690454,54
1619831932.704973,54
1619831932.720754,172
1619831932.722250,172
1619831932.734930,54
1619831932.743144,54
1619831932.756379,172
1619831932.773127,54
1619831932.775186,172
1619831932.795850,54
1619831932.803668,172
1619831932.817693,54
1619831932.821617,172
1619831932.832663,172
1619831932.840427,54
1619831932.848625,54
1619831932.890737,172
1619831932.890737,172
1619831932.902153,172
1619831932.908673,54
1619831932.915827,54
1619831932.919430,172
1619831932.934881,172
1619831932.938630,54
1619831932.954037,54
1619831932.960569,172
1619831932.976688,54
1619831932.983651,172
1619831932.992539,172
1619831932.998658,54
1619831932.998869,172
1619831933.005782,54
1619831933.013970,54
1619831933.046529,172
1619831933.056805,172
1619831933.066692,54
1619831933.073974,54
1619831933.098940,172
1619831933.098940,172
1619831933.119457,54
1619831933.121043,172
1619831933.133994,54
1619831933.139668,172
1619831933.154888,172
1619831933.156700,54
1619831933.172158,54
1619831933.192134,172
1619831933.208345,172
1619831933.209553,54
1619831933.219735,172
1619831933.224883,54
1619831933.233040,54
1619831933.242061,172
1619831933.251164,172
1619831933.254824,54
1619831933.267470,172
1619831933.269497,54
1619831933.284929,54
1619831933.300752,172
1619831933.314944,54
1619831933.318597,172
1619831933.333954,172
1619831933.337654,54
1619831933.353065,54
1619831933.366794,172
1619831933.383147,54
1619831933.399489,172
1619831933.399489,172
1619831933.413061,54
1619831933.414772,172
1619831933.427703,54
1619831933.436580,172
1619831933.450396,54
1619831933.455961,172
1619831933.473165,54
1619831933.482271,172
1619831933.490719,172
1619831933.495685,54
1619831933.510377,54
1619831933.534923,172
1619831933.537702,172
1619831933.548649,54
1619831933.553488,172
1619831933.555758,54
1619831933.570116,172
1619831933.571260,54
1619831933.585848,54
1619831933.593656,172
1619831933.608652,54
1619831933.620273,172
1619831933.627784,172
1619831933.638638,54
1619831933.645823,54
1619831933.649649,172
1619831933.668642,54
1619831933.700680,172
1619831933.700680,172
1619831933.707410,172
1619831933.714058,54
1619831933.714199,54
1619831933.721270,54
1619831933.732135,172
1619831933.752200,54
1619831933.756991,172
1619831933.774034,54
1619831933.782678,172
1619831933.796750,54
1619831933.797226,172
1619831933.812197,54
1619831933.814183,172
1619831933.834950,54
1619831933.845826,172
1619831933.864959,54
1619831933.865550,172
1619831933.879241,172
1619831933.879444,54
1619831933.885749,172
1619831933.894900,54
1619831933.902216,54
1619831933.927411,172
1619831933.934488,172
1619831933.943689,172
1619831933.947722,54
1619831933.959400,172
1619831933.962169,54
1619831933.977770,54
1619831933.977910,96
1619831933.999864,172
1619831934.010642,172
1619831934.030475,54
1619831934.034508,172
1619831934.050042,172
1619831934.067697,54
1619831934.089583,172
1619831934.097813,172
1619831934.113164,54
1619831934.114383,172
1619831934.130558,172
1619831934.150465,54
1619831934.164306,172
1619831934.179562,172
1619831934.188464,172
1619831934.195867,54
1619831934.216206,172
1619831934.233168,54
1619831934.244197,172
1619831934.260784,172
1619831934.278659,54
1619831934.294605,172
1619831934.294605,172
1619831934.309624,54
1619831934.326225,172
1619831934.342273,172
1619831934.361245,54
1619831934.391500,172
1619831934.391500,172
1619831934.399537,172
1619831934.406701,54
1619831934.424171,172
1619831934.437752,172
1619831934.444081,54
1619831934.447712,172
1619831934.466751,54
1619831934.472301,172
1619831934.497449,172
1619831934.512144,54
1619831934.516425,172
1619831934.536982,172
1619831934.553362,172
1619831934.557786,54
1619831934.602117,172
1619831934.602117,172
1619831934.613809,172
1619831934.617681,54
1619831934.617713,54
1619831934.632230,54
1619831934.639126,172
1619831934.651609,172
1619831934.654935,54
1619831934.658906,172
1619831934.670447,54
1619831934.678665,54
1619831934.692476,172
1619831934.707776,54
1619831934.716173,172
1619831934.730465,54
1619831934.734196,172
1619831934.749255,172
1619831934.753168,54
1619831934.765551,172
1619831934.768664,54
1619831934.783143,54
1619831934.797761,172
1619831934.813187,54
1619831934.823562,172
1619831934.839273,172
1619831934.843130,54
1619831934.851639,172
1619831934.858668,54
1619831934.865901,54
1619831934.901266,172
1619831934.901266,172
1619831934.919540,54
1619831934.921289,172
1619831934.930509,172
1619831934.941376,54
1619831934.948587,54
1619831934.954181,172
1619831934.961509,172
1619831934.971385,54
1619831934.979475,54
1619831934.995652,172
1619831935.000666,172
1619831935.009561,54
1619831935.016704,54
1619831935.026828,172
1619831935.046776,54
1619831935.060357,172
1619831935.076000,172
1619831935.076689,54
1619831935.085221,172
1619831935.092156,54
1619831935.099523,54
1619831935.115980,172
1619831935.129611,54
1619831935.130673,172
1619831935.144929,54
1619831935.147951,172
1619831935.167728,54
1619831935.173985,172
1619831935.189654,54
1619831935.196759,172
1619831935.212171,54
1619831935.221608,172
1619831935.234929,54
1619831935.237690,172
1619831935.254193,172
1619831935.257710,54
1619831935.273114,54
1619831935.290443,421
1619831935.294505,172
1619831935.294505,172
1619831935.310409,54
1619831935.312420,136
1619831935.315901,92
1619831935.333188,54
1619831935.423221,197
1619831935.423268,92
1619831935.426060,54
1619831935.960778,336
1619831935.963219,190
1619831935.966634,1514
1619831935.966634,1514
1619831935.966634,1514
1619831935.966634,1514
1619831935.966634,260
1619831935.969444,136
1619831935.972108,92
1619831935.980479,54
1619831935.988646,54
1619831936.042274,198
1619831936.042443,92
1619831936.045162,54
1619831951.357742,77
1619831951.438947,77
1619831951.443944,66
1619831956.578127,100
1619831956.583925,100
1619831956.648141,54
1619831957.701488,100
1619831957.718194,54
1619831957.718230,100
1619831957.760108,54
1619831959.999174,77
1619831960.003568,66
1619831975.571427,295
1619831975.588614,146
1619831975.590396,54
1619831979.245574,99
1619831979.260412,97
1619831979.262013,66
1619831982.309025,77
1619831982.391340,77
1619831982.401747,66
1619831986.578735,100
1619831986.583281,54
1619831986.583281,100
1619831986.637845,54
1619832013.282172,77
1619832013.370123,77
1619832013.375793,66
1619832016.578365,100
1619832016.583020,100
1619832016.599335,54
1619832042.072719,66
1619832042.111229,66
1619832044.289543,77
1619832044.376240,77
1619832044.377983,66
1619832046.578969,100
1619832046.584228,100
1619832046.598011,54
1619832048.880004,738
1619832048.880004,190
1619832048.887877,1514
1619832048.894590,54
1619832048.894743,54
1619832048.902786,54
1619832048.919958,1514
1619832048.919958,1514
1619832048.920188,1514
1619832048.920188,625
1619832048.920188,134
1619832048.920188,197
1619832048.920188,79
1619832048.920188,1514
1619832048.920188,448
1619832048.920880,134
1619832048.924265,180
1619832048.933917,354
1619832048.937183,190
1619832048.940119,54
1619832048.940261,54
1619832048.940339,54
1619832048.940408,54
1619832048.940478,54
1619832048.940550,54
1619832048.940614,54
1619832048.940912,96
1619832048.943537,1514
1619832048.944989,1514
1619832048.944989,1514
1619832048.944989,1514
1619832048.944989,586
1619832048.946820,136
1619832048.950014,92
1619832048.955475,54
1619832048.962712,54
1619832048.962739,54
1619832048.969117,54
1619832048.978528,127
1619832048.983093,74
1619832048.997277,66
1619832048.999857,54
1619832049.003611,198
1619832049.003640,92
1619832049.004899,272
1619832049.011397,54
1619832049.013590,54
1619832049.020091,54
1619832049.020115,206
1619832049.020980,1514
1619832049.020980,1514
1619832049.020980,1514
1619832049.020980,1514
1619832049.022539,572
1619832049.022539,54
1619832049.023682,105
1619832049.041015,54
1619832049.041051,54
1619832049.047083,172
1619832049.061863,54
1619832049.081920,172
1619832049.091857,54
1619832049.093515,765
1619832049.095400,172
1619832049.111522,172
1619832049.111752,54
1619832049.111865,54
1619832049.121935,450
1619832049.124994,85
1619832049.124994,54
1619832049.129284,172
1619832049.141049,54
1619832049.142806,54
1619832049.144202,172
1619832049.147172,54
1619832049.169476,172
1619832049.182782,54
1619832049.184525,172
1619832049.219509,172
1619832049.234583,54
1619832049.235475,172
1619832049.249793,172
1619832049.264584,54
1619832049.266545,172
1619832049.286236,172
1619832049.302752,54
1619832049.315608,172
1619832049.323366,172
1619832049.340090,54
1619832049.347580,172
1619832049.356513,172
1619832049.371021,54
1619832049.387913,172
1619832049.406515,336
1619832049.409952,190
1619832049.415181,1514
1619832049.415181,1514
1619832049.415181,1514
1619832049.415237,1514
1619832049.415237,262
1619832049.415237,136
1619832049.417505,92
1619832049.421070,172
1619832049.422725,54
1619832049.424349,172
1619832049.430963,54
1619832049.438112,54
1619832049.445275,172
1619832049.483238,172
1619832049.501892,54
1619832049.512818,198
1619832049.512964,92
1619832049.520618,172
1619832049.520618,172
1619832049.520618,54
1619832049.525178,172
1619832049.537186,54
1619832049.561522,172
1619832049.575105,172
1619832049.575436,54
1619832049.591754,172
1619832049.605488,54
1619832049.607227,172
1619832049.640994,172
1619832049.649390,172
1619832049.657183,172
1619832049.658088,54
1619832049.673646,54
1619832049.689028,172
1619832049.724459,172
1619832049.730649,172
1619832049.740944,54
1619832049.754276,172
1619832049.763761,172
1619832049.770911,54
1619832049.787549,172
1619832049.801846,54
1619832049.821837,172
1619832049.821837,172
1619832049.839112,54
1619832049.845853,172
1619832049.878020,172
1619832049.891888,54
1619832049.892224,172
1619832049.910382,172
1619832049.929042,54
1619832049.929849,172
1619832049.957237,172
1619832049.974036,172
1619832049.974593,54
1619832049.991971,172
1619832050.003712,172
1619832050.011900,54
1619832050.039091,172
1619832050.054706,172
1619832050.057296,54
1619832050.064723,172
1619832050.080080,54
1619832050.088168,172
1619832050.120258,172
1619832050.132209,172
1619832050.140096,54
1619832050.145792,172
1619832050.162800,54
1619832050.169127,172
1619832050.198092,172
1619832050.212007,172
1619832050.215421,54
1619832050.237729,172
1619832050.243205,172
1619832050.252772,54
1619832050.266632,172
1619832050.282610,172
1619832050.282690,54
1619832050.332002,172
1619832050.332002,172
1619832050.349010,54
1619832050.350937,54
1619832050.350963,54
1619832050.356258,172
1619832050.365626,172
1619832050.373688,54
1619832050.380999,54
1619832050.388906,172
1619832050.397698,172
1619832050.403719,54
1619832050.410984,54
1619832050.428941,172
1619832050.441958,54
1619832050.453437,172
1619832050.465288,172
1619832050.470967,54
1619832050.479029,54
1619832050.486490,172
1619832050.501911,54
1619832050.510924,172
1619832050.524611,54
1619832050.537785,172
1619832050.544832,172
1619832050.554754,54
1619832050.561915,54
1619832050.569860,172
1619832050.584605,54
1619832050.593117,172
1619832050.607236,54
1619832050.630855,172
1619832050.630855,172
1619832050.640770,172
1619832050.644581,54
1619832050.660012,54
1619832050.666049,172
1619832050.681846,54
1619832050.689673,172
1619832050.699433,172
1619832050.704535,54
1619832050.712766,54
1619832050.722872,172
1619832050.742739,54
1619832050.747406,172
1619832050.765381,54
1619832050.766286,172
1619832050.774846,172
1619832050.780049,54
1619832050.788140,54
1619832050.794460,172
1619832050.810029,54
1619832050.819278,172
1619832050.832804,54
1619832050.855682,172
1619832050.869505,172
1619832050.871005,54
1619832050.877290,172
1619832050.885499,54
1619832050.892832,54
1619832050.930756,172
1619832050.936110,172
1619832050.945502,54
1619832050.951933,172
1619832050.952814,54
1619832050.960365,172
1619832050.968131,54
1619832050.975541,54
1619832051.002979,172
1619832051.006127,172
1619832051.020973,54
1619832051.022096,172
1619832051.036425,54
1619832051.045996,172
1619832051.059033,54
1619832051.071660,172
1619832051.089073,54
1619832051.096972,172
1619832051.106589,172
1619832051.111008,54
1619832051.120520,172
1619832051.126440,54
1619832051.133730,54
1619832051.168447,172
1619832051.168447,172
1619832051.177283,172
1619832051.186446,54
1619832051.188849,172
1619832051.193725,54
1619832051.201918,54
1619832051.225726,172
1619832051.239005,54
1619832051.243752,172
1619832051.253000,172
1619832051.261927,54
1619832051.269092,54
1619832051.275735,172
1619832051.291934,54
1619832051.301485,172
1619832051.314631,54
1619832051.334551,172
1619832051.352819,54
1619832051.354877,172
1619832051.365368,172
1619832051.374622,54
1619832051.382838,54
1619832051.398544,172
1619832051.412697,54
1619832051.414891,172
1619832051.422718,172
1619832051.428079,54
1619832051.435460,54
1619832051.469435,172
1619832051.479997,172
1619832051.488156,54
1619832051.491648,172
1619832051.495512,54
1619832051.505661,172
1619832051.510072,54
1619832051.521418,172
1619832051.525468,54
1619832051.540890,54
1619832051.553161,172
1619832051.571078,54
1619832051.572504,172
1619832051.585524,54
1619832051.586705,172
1619832051.601030,54
1619832051.602005,172
1619832051.616448,54
1619832051.634476,172
1619832051.653780,54
1619832051.655258,172
1619832051.659853,172
1619832051.669102,54
1619832051.676415,54
1619832051.685750,172
1619832051.706428,54
1619832051.715952,172
1619832051.725767,172
1619832051.729098,54
1619832051.743707,54
1619832051.770085,172
1619832051.770085,172
1619832051.789128,54
1619832051.789779,172
1619832051.804604,54
1619832051.813718,172
1619832051.823323,172
1619832051.834611,54
1619832051.841937,54
1619832051.845990,172
1619832051.864642,54
1619832051.878952,172
1619832051.894640,54
1619832051.897896,172
1619832051.902906,172
1619832051.917272,54
1619832051.927915,172
1619832051.947345,54
1619832051.953269,172
1619832051.970098,54
1619832051.976222,172
1619832051.985548,172
1619832051.992833,54
1619832052.000061,54
