time,size
1620172713.170510,66
1620172715.944222,164
1620172715.948292,164
1620172715.991387,54
1620172720.608777,360
1620172720.632126,149
1620172720.638281,66
1620172720.961556,164
1620172720.971328,164
1620172721.023775,54
1620172725.985174,164
1620172725.989209,164
1620172726.031295,54
1620172730.994403,164
1620172731.001925,164
1620172731.042201,54
1620172731.693866,71
1620172732.751686,66
1620172732.769831,66
1620172736.012667,164
1620172736.017249,164
1620172736.059032,54
1620172741.023702,164
1620172741.030946,164
1620172741.078658,54
1620172746.036232,164
1620172746.042376,164
1620172746.082771,54
1620172747.099088,98
1620172748.121312,98
1620172749.122271,98
1620172750.120882,98
1620172751.044870,164
1620172751.050165,164
1620172751.091939,54
1620172751.121797,98
1620172752.121006,98
1620172753.122596,98
1620172754.120950,98
1620172754.168194,78
1620172754.170534,78
1620172755.122381,98
1620172756.054556,164
1620172756.058745,164
1620172756.100008,54
1620172756.120441,98
1620172757.153385,98
1620172757.181423,98
1620172758.173638,98
1620172758.191945,66
1620172758.201781,98
1620172758.208844,74
1620172758.211619,66
1620172758.212850,74
1620172758.231688,90
1620172758.243667,102
1620172761.060161,164
1620172761.075003,164
1620172761.119824,54
1620172765.672323,66
1620172765.789412,66
1620172766.078054,164
1620172766.083362,164
1620172766.124075,54
1620172771.094221,164
1620172771.100849,164
1620172771.155796,54
1620172776.117144,164
1620172776.123866,164
1620172776.164816,54
1620172777.873470,66
1620172777.891837,66
1620172780.658815,360
1620172780.684043,149
1620172780.688182,66
1620172781.125849,164
1620172781.131742,164
1620172781.171887,54
1620172786.139043,164
1620172786.144256,164
1620172786.185869,54
1620172788.110551,93
1620172788.138958,66
1620172788.139683,93
1620172788.143971,66
1620172789.731798,79
1620172791.147896,164
1620172791.154130,164
1620172791.194207,54
1620172791.702608,71
1620172796.164127,164
1620172796.168991,164
1620172796.210127,54
1620172801.173655,164
1620172801.180536,164
1620172801.235786,54
1620172806.183429,164
1620172806.210189,164
1620172806.260235,54
1620172811.215824,164
1620172811.222360,164
1620172811.271570,54
1620172814.166056,78
1620172814.170438,78
1620172816.230860,164
1620172816.237467,164
1620172816.277328,54
1620172820.133173,98
1620172821.161909,98
1620172821.243039,164
1620172821.247313,164
1620172821.291217,54
1620172822.159577,98
1620172822.989806,66
1620172823.009148,66
1620172823.159843,98
1620172824.160496,98
1620172825.160101,98
1620172825.710335,66
1620172825.733654,66
1620172826.158944,98
1620172826.258873,164
1620172826.265181,164
1620172826.320794,54
1620172827.159680,98
1620172828.159062,98
1620172829.160224,98
1620172830.182114,98
1620172830.210402,98
1620172831.199246,98
1620172831.235518,98
1620172831.244390,74
1620172831.244390,74
1620172831.260104,102
1620172831.269237,90
1620172831.272491,164
1620172831.279376,164
1620172831.333147,54
1620172833.255932,66
1620172833.274171,66
1620172836.282310,164
1620172836.288253,164
1620172836.328711,54
1620172840.709475,360
1620172840.736723,149
1620172840.758963,66
1620172841.295495,164
1620172841.300740,164
1620172841.342431,54
1620172846.304102,164
1620172846.308673,164
1620172846.351170,54
1620172851.309948,164
1620172851.313511,164
1620172851.356281,54
1620172851.721422,71
1620172856.320380,164
1620172856.324831,164
1620172856.366354,54
1620172861.339415,164
1620172861.343751,164
1620172861.386324,54
1620172866.348169,164
1620172866.352966,164
1620172866.394463,54
1620172868.110147,66
1620172868.127996,66
1620172871.357684,164
1620172871.362391,164
1620172871.403870,54
1620172874.166613,78
1620172874.166613,78
1620172876.374904,164
1620172876.381168,164
1620172876.421906,54
1620172878.351252,66
1620172878.371630,66
1620172881.396300,164
1620172881.400621,164
1620172881.443430,54
1620172884.154414,98
1620172885.179706,98
1620172885.789658,66
1620172885.890338,66
1620172886.210820,98
1620172886.414299,164
1620172886.420634,164
1620172886.461370,54
1620172887.209472,98
1620172888.208744,98
1620172889.208252,98
1620172890.209558,98
1620172891.209136,98
1620172891.425355,164
1620172891.431319,164
1620172891.471535,54
1620172891.880393,75
1620172891.899143,139
1620172891.904894,75
1620172891.924116,187
1620172891.931346,90
1620172891.968934,90
1620172892.210053,98
1620172892.991451,98
1620172894.020577,98
1620172895.019253,98
1620172896.020206,98
1620172896.437240,164
1620172896.444323,164
1620172896.498570,54
1620172897.018920,98
1620172898.020061,98
1620172899.018490,98
1620172900.021107,98
1620172900.782056,360
1620172900.802927,149
1620172900.807566,66
1620172901.018351,98
1620172901.452206,164
1620172901.458924,164
1620172901.514360,54
1620172902.019123,98
1620172902.298548,70
1620172902.338055,86
1620172902.354105,98
1620172902.375576,98
1620172902.382781,87
1620172902.407567,126
1620172903.084642,98
1620172903.111291,98
1620172903.387149,98
1620172903.402366,98
1620172903.408008,87
1620172903.426936,126
1620172904.143121,98
1620172904.178356,98
1620172904.184687,74
1620172904.189184,74
1620172904.223132,90
1620172904.227945,102
1620172904.458438,98
1620172904.477936,98
1620172904.482913,87
1620172904.508122,126
1620172905.408499,98
1620172905.426249,98
1620172905.431334,87
1620172905.455216,126
1620172906.431202,98
1620172906.448311,98
1620172906.455370,87
1620172906.461870,164
1620172906.470463,164
1620172906.476105,126
1620172906.523238,54
1620172907.463784,98
1620172907.480979,98
1620172907.487927,87
1620172907.510628,126
1620172907.658950,79
1620172907.693686,95
1620172907.716752,1392
1620172907.751744,1392
1620172907.758299,75
1620172907.768545,1392
1620172907.768545,254
1620172907.794324,67
1620172907.814399,427
1620172907.814466,288
1620172907.822862,75
1620172908.150182,93
1620172908.176094,66
1620172908.182941,93
1620172908.186906,66
1620172908.459951,98
1620172908.477884,98
1620172908.483167,87
1620172908.507180,126
1620172909.480355,98
1620172909.500350,98
1620172909.506044,87
1620172909.531225,126
1620172910.499817,98
1620172910.517232,98
1620172910.523687,87
1620172910.553019,126
1620172911.484415,164
1620172911.492313,164
1620172911.546280,54
1620172911.730371,71
1620172913.229798,66
1620172913.244632,66
1620172916.507310,164
1620172916.513645,164
1620172916.568356,54
1620172921.520924,164
1620172921.528056,164
1620172921.581743,54
1620172926.535602,164
1620172926.540250,164
1620172926.582044,54
1620172931.549410,164
1620172931.555425,164
1620172931.596391,54
1620172934.178192,78
1620172934.178192,78
1620172936.560399,164
1620172936.568319,164
1620172936.609103,54
1620172941.583221,164
1620172941.590018,164
1620172941.630468,54
1620172945.829913,66
1620172945.853957,66
1620172946.604474,164
1620172946.608797,164
1620172946.650294,54
1620172951.625462,164
1620172951.632778,164
1620172951.688638,54
1620172953.228278,66
1620172953.249634,66
1620172956.636117,164
1620172956.640108,164
1620172956.682858,54
1620172958.348503,66
1620172958.369367,66
1620172958.972216,79
1620172958.999675,119
1620172959.019382,1392
1620172959.053758,1392
1620172959.063807,75
1620172959.069820,1392
1620172959.069820,1392
1620172959.069820,1392
1620172959.069820,1392
1620172959.069820,444
1620172959.093344,67
1620172959.094165,67
1620172959.110081,70
1620172959.110186,380
1620172959.115911,77
1620172959.118691,75
1620172960.823362,360
1620172960.850226,149
1620172960.887861,66
1620172961.654237,164
1620172961.662564,164
1620172961.715732,54
1620172965.994196,98
1620172966.669591,164
1620172966.676846,164
1620172966.730446,54
1620172967.009617,98
1620172968.007513,98
1620172969.009015,98
1620172970.008330,98
1620172971.008061,98
1620172971.682074,164
1620172971.688312,164
1620172971.739783,71
1620172971.743646,54
1620172972.013661,98
1620172973.008330,98
1620172974.007010,98
1620172975.008473,98
1620172976.033690,98
1620172976.061640,98
1620172976.690322,164
1620172976.696430,164
1620172976.751761,54
1620172977.057992,98
1620172977.089298,98
1620172977.096139,74
1620172977.097777,74
1620172977.121604,102
1620172977.126781,90
1620172981.697366,164
1620172981.704376,164
1620172981.758957,54
1620172986.714296,164
1620172986.720125,164
1620172986.775468,54
1620172991.726939,164
1620172991.733491,164
1620172991.774165,54
1620172994.184035,78
1620172994.184035,78
1620172996.738903,164
1620172996.743631,164
1620172996.785343,54
1620172998.348743,66
1620172998.368662,66
1620173001.756951,164
1620173001.762954,164
1620173001.803299,54
1620173003.469395,66
1620173003.494323,66
1620173005.868518,66
1620173005.891635,66
1620173006.765944,164
1620173006.770460,164
1620173006.812169,54
1620173011.777652,164
1620173011.783973,164
1620173011.824894,54
1620173016.790524,164
1620173016.796598,164
1620173016.837722,54
1620173020.901197,360
1620173020.923452,149
1620173020.927141,66
1620173021.799533,164
1620173021.806758,164
1620173021.861226,54
1620173026.809576,164
1620173026.815492,164
1620173026.855726,54
1620173028.189316,93
1620173028.215812,66
1620173028.218833,93
1620173028.223220,66
1620173031.767153,71
1620173031.818340,164
1620173031.824012,164
1620173031.879914,54
1620173036.839981,164
1620173036.845107,164
1620173036.886743,54
1620173038.933831,98
1620173039.955594,98
1620173040.958132,98
1620173041.859933,164
1620173041.864443,164
1620173041.906372,54
1620173041.957051,98
1620173042.957921,98
1620173043.957638,98
1620173044.957879,98
1620173045.957097,98
1620173046.877147,164
1620173046.882063,164
1620173046.923063,54
1620173046.959538,98
1620173047.956925,98
1620173048.587989,66
1620173048.606644,66
1620173048.974032,98
1620173049.004038,98
1620173049.997928,98
1620173050.036927,98
1620173050.043170,74
1620173050.043170,74
1620173050.077248,90
1620173050.077363,102
1620173051.894412,164
1620173051.901818,164
1620173051.941944,54
1620173054.183802,78
1620173054.188175,78
1620173056.907264,164
1620173056.914682,164
1620173056.969062,54
1620173061.921958,164
1620173061.927547,164
1620173061.968151,54
1620173065.946781,66
1620173066.025727,66
1620173066.932159,164
1620173066.940539,164
1620173066.994831,54
1620173071.947765,164
1620173071.952829,164
1620173071.994846,54
1620173073.228919,66
1620173073.249013,66
1620173076.966379,164
1620173076.972068,164
1620173077.012633,54
1620173080.940488,360
1620173080.967076,149
1620173081.013119,66
1620173081.983889,164
1620173082.009313,164
1620173082.061017,54
1620173087.013906,164
1620173087.019257,164
1620173087.060257,54
1620173091.797461,71
1620173092.027058,164
1620173092.032067,164
1620173092.073671,54
1620173093.707689,66
1620173093.727552,66
1620173097.037202,164
1620173097.045088,164
1620173097.098467,54
1620173102.053129,164
1620173102.059371,164
1620173102.100150,54
1620173107.060912,164
1620173107.066743,164
1620173107.119407,54
1620173111.977985,98
1620173112.081538,164
1620173112.085165,164
1620173112.127885,54
1620173112.996894,98
1620173113.997777,98
1620173114.192683,78
1620173114.195300,78
1620173114.995491,98
1620173115.993982,98
1620173116.997060,98
1620173117.096506,164
1620173117.102697,164
1620173117.157791,54
1620173117.995769,98
1620173118.347661,66
1620173118.368870,66
1620173118.996468,98
1620173119.995242,98
1620173120.997970,98
1620173122.021256,98
1620173122.050734,98
1620173122.108331,164
1620173122.113266,164
1620173122.155353,54
1620173123.036724,98
1620173123.063754,98
1620173123.076530,74
1620173123.076530,74
1620173123.105170,90
1620173123.114956,102
1620173126.039661,66
1620173126.063990,66
1620173127.119602,164
1620173127.127300,164
1620173127.182219,54
1620173132.133706,164
1620173132.140368,164
1620173132.195228,54
1620173137.142167,164
1620173137.148101,164
1620173137.188616,54
1620173138.825775,66
1620173138.846673,66
1620173141.035814,360
1620173141.059232,149
1620173141.062821,66
1620173142.155539,164
1620173142.219722,164
1620173142.264034,54
1620173147.229310,164
1620173147.235274,164
1620173147.275833,54
1620173148.229805,93
1620173148.256735,66
1620173148.257174,93
1620173148.260345,66
1620173151.816971,71
1620173152.247459,164
1620173152.251235,164
1620173152.294012,54
1620173157.257265,164
1620173157.262360,164
1620173157.303696,54
1620173162.270920,164
1620173162.275261,164
1620173162.317838,54
1620173167.285830,164
1620173167.290290,164
1620173167.331344,54
1620173172.304058,164
1620173172.309358,164
1620173172.349514,54
1620173174.201997,78
1620173174.201997,78
1620173177.310601,164
1620173177.316220,164
1620173177.370226,54
1620173182.323190,164
1620173182.327598,164
1620173182.369525,54
1620173183.944171,66
1620173183.961429,66
1620173184.838903,98
1620173185.852761,98
1620173186.103159,66
1620173186.127442,66
1620173186.855537,98
1620173187.334617,164
1620173187.340267,164
1620173187.381649,54
1620173187.853485,98
1620173188.855059,98
1620173189.853712,98
1620173190.481959,79
1620173190.508864,119
1620173190.539032,1392
1620173190.570084,1392
1620173190.578262,75
1620173190.586448,1392
1620173190.586448,1392
1620173190.586448,1133
1620173190.606089,67
1620173190.632090,67
1620173190.660402,451
1620173190.660510,763
1620173190.668265,75
1620173190.712969,78
1620173190.746656,334
1620173190.784585,1392
1620173190.819746,1392
1620173190.825042,75
1620173190.829570,735
1620173190.829570,538
1620173190.829570,519
1620173190.851917,67
1620173190.855591,98
1620173190.877947,67
1620173190.959898,424
1620173190.960010,426
1620173190.966865,75
1620173190.967183,90
1620173190.967272,235
1620173190.972817,75
1620173190.980962,86
1620173190.981034,380
1620173190.985711,75
1620173191.852563,98
1620173192.348766,164
1620173192.351984,164
1620173192.395996,54
1620173192.859069,98
1620173193.303383,66
1620173193.324427,66
1620173193.861704,98
1620173194.883315,98
1620173194.915356,98
1620173195.903516,98
1620173195.937553,98
1620173195.942864,74
1620173195.942864,74
1620173195.964514,90
1620173195.977381,102
1620173197.364278,164
1620173197.402871,164
1620173197.457099,54
1620173200.717257,79
1620173200.757517,95
1620173200.814198,1392
1620173200.849387,1392
1620173200.857310,75
1620173200.866742,1392
1620173200.866742,1011
1620173200.890471,67
1620173200.912449,427
1620173200.912558,197
1620173200.918731,75
1620173201.133299,360
1620173201.160930,149
1620173201.166599,66
1620173202.404955,164
1620173202.429407,164
1620173202.482004,54
1620173207.431814,164
1620173207.439067,164
1620173207.494285,54
1620173211.825916,71
1620173212.446365,164
1620173212.450221,164
1620173212.492549,54
1620173217.457513,164
1620173217.461677,164
1620173217.504104,54
1620173222.473707,164
1620173222.479462,164
1620173222.534200,54
1620173227.488483,164
1620173227.491032,164
1620173227.535518,54
1620173229.063309,66
1620173229.081745,66
1620173232.501357,164
1620173232.504851,164
1620173232.547492,54
1620173234.215465,78
1620173234.215465,78
1620173237.520661,164
1620173237.523080,164
1620173237.567625,54
1620173238.343216,66
1620173238.363116,66
1620173242.528715,164
1620173242.532212,164
1620173242.575455,54
1620173246.181423,66
1620173246.204168,66
1620173247.544408,164
1620173247.547176,164
1620173247.591014,54
1620173252.560054,164
