time,size
1619975609.482158,66
1619975609.527326,192
1619975609.538579,66
1619975609.538736,236
1619975609.538812,135
1619975609.542704,205
1619975609.542704,66
1619975609.543762,66
1619975609.553083,66
1619975609.553968,104
1619975609.556224,66
1619975609.566566,618
1619975609.575796,66
1619975609.577504,104
1619975609.590439,66
1619975609.673178,432
1619975609.712589,66
1619975623.328849,99
1619975623.346969,97
1619975623.348527,66
1619975627.558048,100
1619975627.569669,100
1619975627.584431,54
1619975633.495580,77
1619975633.529983,77
1619975633.580714,66
1619975657.557704,100
1619975657.565253,100
1619975657.583131,54
1619975664.536772,77
1619975664.575105,77
1619975664.582142,66
1619975685.297378,77
1619975685.299191,66
1619975687.558362,100
1619975687.584649,100
1619975687.602931,54
1619975695.524667,77
1619975695.559373,77
1619975695.561019,66
1619975714.347073,99
1619975714.363470,97
1619975714.380184,66
1619975717.558883,100
1619975717.566748,100
1619975717.582570,54
1619975726.518257,77
1619975726.555415,77
1619975726.557028,66
1619975732.495634,54
1619975738.687521,66
1619975738.727733,66
1619975747.559537,100
1619975747.564692,100
1619975747.580405,54
1619975757.482905,77
1619975757.517024,77
1619975757.546270,66
1619975777.560086,100
1619975777.569193,100
1619975777.584703,54
1619975781.560219,100
1619975781.602057,54
1619975781.671749,54
1619975781.687536,54
1619975781.694418,54
1619975781.822094,85
1619975781.841529,136
1619975781.850414,74
1619975781.869351,66
1619975781.881376,54
1619975781.881376,178
1619975781.899313,54
1619975781.900210,54
1619975781.902214,1514
1619975781.902311,1514
1619975781.902381,1514
1619975781.903135,1514
1619975781.903230,573
1619975781.914424,54
1619975781.914424,54
1619975781.914564,54
1619975781.914564,54
1619975781.914564,54
1619975781.929447,573
1619975781.932563,66
1619975781.965828,180
1619975781.983003,105
1619975781.983183,98
1619975781.984790,54
1619975781.984790,54
1619975781.990189,122
1619975781.993324,92
1619975782.004798,92
1619975782.013941,776
1619975782.013941,190
1619975782.023121,132
1619975782.023121,190
1619975782.024761,247
1619975782.027539,54
1619975782.029119,132
1619975782.034690,190
1619975782.040145,132
1619975782.043135,54
1619975782.045370,190
1619975782.045370,132
1619975782.049742,190
1619975782.050144,98
1619975782.054070,136
1619975782.054821,272
1619975782.057324,92
1619975782.062185,92
1619975782.064881,54
1619975782.072906,54
1619975782.128345,54
1619975784.044889,100
1619975784.053296,100
1619975784.067538,54
1619975788.449005,77
1619975788.482073,77
1619975788.485982,66
1619975798.693276,66
1619975798.707760,66
1619975798.897955,98
1619975799.898771,98
1619975800.899863,98
1619975801.901126,98
1619975802.907462,98
1619975803.905938,98
1619975804.906742,98
1619975805.312486,77
1619975805.315547,66
1619975805.335407,99
1619975805.356230,97
1619975805.363056,66
1619975805.913421,98
1619975806.909666,98
1619975807.912920,98
1619975809.004616,89
1619975809.023960,153
1619975809.027778,74
1619975809.038893,74
1619975809.062326,66
1619975809.062326,256
1619975809.077157,66
1619975809.077229,529
1619975809.077265,99
1619975809.080446,66
1619975809.080446,66
1619975814.045373,100
1619975814.053644,100
1619975814.074544,54
1619975819.429235,77
1619975819.461792,77
1619975819.477481,66
1619975844.045149,100
1619975844.054530,100
1619975844.072407,54
1619975849.676994,112
1619975849.677041,97
1619975849.677065,66
1619975849.695815,66
1619975849.695815,66
1619975849.705212,97
1619975849.707729,66
1619975849.713288,54
1619975850.365783,77
1619975850.400806,77
1619975850.418307,66
1619975856.139073,100
1619975856.156566,54
1619975856.156629,100
1619975856.195965,54
1619975874.045835,100
1619975874.057419,54
1619975874.057419,100
1619975874.120279,54
1619975881.323910,77
1619975881.362201,77
1619975881.366370,66
1619975896.382122,99
1619975896.402456,97
1619975896.408907,66
1619975904.046326,100
1619975904.061726,100
1619975904.081718,54
1619975912.325923,77
1619975912.361041,77
1619975912.374350,66
1619975925.327630,77
1619975925.336258,66
1619975934.047004,100
1619975934.058349,100
1619975934.076958,54
1619975938.716884,88
1619975938.814805,152
1619975938.825921,74
1619975938.837060,74
1619975938.843654,66
1619975938.854277,261
1619975938.868015,66
1619975938.868059,1494
1619975938.868078,1494
1619975938.869805,1494
1619975938.869831,175
1619975938.891716,66
1619975938.891716,66
1619975938.902515,66
1619975938.905319,66
1619975939.191756,192
1619975939.206138,66
1619975939.207044,236
1619975939.207833,283
1619975939.208872,66
1619975939.221575,66
1619975939.222513,800
1619975939.242016,66
1619975943.293558,77
1619975943.328073,77
1619975943.329882,66
1619975964.047605,100
1619975964.081078,100
1619975964.096677,54
1619975974.265456,77
1619975974.304130,77
1619975974.305897,66
1619975987.382908,99
1619975987.401649,97
1619975987.405166,66
1619975994.047240,100
1619975994.052570,100
1619975994.065394,54
1619976005.255195,77
1619976005.288427,77
1619976005.295320,66
1619976024.047941,100
1619976024.081309,100
1619976024.100602,54
1619976036.239036,77
1619976036.272665,77
1619976036.275115,66
1619976045.342713,77
1619976045.344860,66
1619976049.081162,66
1619976049.122735,66
1619976054.048516,100
1619976054.068142,100
1619976054.083053,54
1619976067.219456,77
1619976067.255968,77
1619976067.259585,66
1619976078.386866,99
1619976078.404389,97
1619976078.415316,66
1619976084.049126,100
1619976084.057618,100
1619976084.073606,54
1619976098.176291,77
1619976098.210269,77
1619976098.212022,66
1619976109.118392,66
1619976109.127705,66
1619976109.295019,98
1619976110.295078,98
1619976111.296358,98
1619976112.298783,98
1619976113.299243,98
1619976114.049730,100
1619976114.057067,100
1619976114.072406,54
1619976114.330382,98
1619976115.304539,98
1619976116.305012,98
1619976117.306320,98
1619976118.307803,98
1619976119.331814,89
1619976119.346544,153
1619976119.353943,74
1619976119.360733,74
1619976119.363621,66
1619976119.363621,256
1619976119.376146,66
1619976119.376283,530
1619976119.376970,99
1619976119.379144,66
1619976119.380152,66
1619976129.128902,77
1619976129.164511,77
1619976129.172955,66
1619976144.049320,100
1619976144.061080,100
1619976144.077506,54
1619976156.146018,100
1619976156.162287,54
1619976156.162330,100
1619976156.204246,54
1619976160.112650,77
1619976160.150550,77
1619976160.166943,66
1619976165.357980,77
1619976165.363083,66
1619976169.387296,99
1619976169.408137,97
1619976169.411687,66
1619976174.049930,100
1619976174.066549,54
1619976174.067575,100
1619976174.124504,54
1619976179.225517,97
1619976179.225701,66
1619976179.237805,66
1619976179.278329,66
1619976191.077274,77
1619976191.111262,77
1619976191.121042,66
1619976204.050560,100
1619976204.055971,100
1619976204.073331,54
1619976222.070659,77
1619976222.108218,77
1619976222.110015,66
1619976234.051170,100
1619976234.063193,100
1619976234.082998,54
1619976239.342098,97
1619976239.345074,66
1619976253.043610,77
1619976253.077023,77
1619976253.081503,66
1619976260.389212,99
1619976260.407158,97
1619976260.411665,66
1619976264.051746,100
1619976264.057233,100
1619976264.072806,54
1619976284.014736,77
1619976284.046739,77
1619976284.048507,66
1619976285.374150,77
1619976285.375926,66
1619976294.052355,100
1619976294.057725,100
1619976294.076125,54
1619976314.150034,79
1619976314.168655,174
1619976314.172176,74
1619976314.183775,74
1619976314.186336,66
1619976314.196751,243
1619976314.205539,66
1619976314.206741,1494
1619976314.206883,1494
1619976314.206971,1494
1619976314.208311,1091
1619976314.214435,66
1619976314.214435,66
1619976314.216775,66
1619976314.216775,66
1619976314.297076,192
1619976314.305570,66
1619976314.306503,236
1619976314.306654,135
1619976314.316773,727
1619976314.316773,66
1619976314.316923,66
1619976314.328227,66
1619976314.328364,104
1619976314.330009,104
1619976314.343730,66
1619976314.371718,66
1619976314.420175,1109
1619976314.420358,104
1619976314.424749,66
1619976314.424749,66
1619976314.960575,77
1619976314.995479,77
1619976314.998259,66
1619976324.052937,100
1619976324.061696,100
1619976324.078446,54
1619976345.930574,77
1619976345.966196,77
1619976345.971533,66
1619976351.391921,99
1619976351.410758,97
1619976351.443197,66
1619976354.052706,100
1619976354.060811,100
1619976354.078249,54
1619976359.380117,66
1619976359.419256,66
1619976376.928902,77
1619976376.968637,77
1619976376.970425,66
1619976384.053290,100
1619976384.058424,100
1619976384.072408,54
1619976405.389185,77
1619976405.392715,66
1619976407.898895,77
1619976407.930957,77
1619976407.933697,66
1619976412.142021,354
1619976412.162066,54
1619976412.177106,190
1619976412.177106,1514
1619976412.177260,1514
1619976412.178089,1514
1619976412.178089,1514
1619976412.178302,160
1619976412.178302,134
1619976412.178302,197
1619976412.178302,1514
1619976412.178302,646
1619976412.192082,54
1619976412.192225,54
1619976412.192309,54
1619976412.192381,54
1619976412.192516,54
1619976412.192647,54
1619976412.230388,336
1619976412.236565,190
1619976412.242790,1514
1619976412.242790,1514
1619976412.242790,1514
1619976412.242790,1514
1619976412.243639,122
1619976412.243639,136
1619976412.243733,54
1619976412.247728,92
1619976412.252110,54
1619976412.259362,54
1619976412.259387,54
1619976412.259403,54
1619976412.259417,54
1619976412.259429,54
1619976412.266633,54
1619976412.302042,196
1619976412.302077,92
1619976412.328830,54
1619976412.413340,79
1619976412.413340,1514
1619976412.414472,1514
1619976412.414472,1514
1619976412.414472,1514
1619976412.414674,1514
1619976412.414674,952
1619976412.417885,332
1619976412.426303,172
1619976412.427610,54
1619976412.427827,54
1619976412.429748,127
1619976412.435268,74
1619976412.435879,54
1619976412.436068,54
1619976412.440996,172
1619976412.443014,54
1619976412.449333,66
1619976412.457511,54
1619976412.475683,172
1619976412.475683,54
1619976412.475683,272
1619976412.475738,172
1619976412.480220,172
1619976412.493896,54
1619976412.494762,54
1619976412.494927,54
1619976412.495074,54
1619976412.495192,54
1619976412.496023,1514
1619976412.496203,1514
1619976412.496324,1514
1619976412.496407,1171
1619976412.498919,172
1619976412.500384,54
1619976412.500384,54
1619976412.503069,54
1619976412.503069,54
1619976412.513269,172
1619976412.517627,54
1619976412.531958,54
1619976412.537467,172
1619976412.542593,180
1619976412.554472,172
1619976412.554736,54
1619976412.562955,105
1619976412.564623,54
1619976412.569180,767
1619976412.569180,172
1619976412.570326,54
1619976412.584730,54
1619976412.595785,450
1619976412.601652,85
1619976412.601652,54
1619976412.611813,172
1619976412.614660,54
1619976412.617863,54
1619976412.620155,172
1619976412.630160,54
1619976412.637815,54
1619976412.643315,172
1619976412.659327,172
1619976412.660216,54
1619976412.675741,54
1619976412.683028,172
1619976412.697516,54
1619976412.700868,172
1619976412.720303,54
1619976412.722245,336
1619976412.725838,190
1619976412.730795,1514
1619976412.730795,1514
1619976412.730795,1514
1619976412.730795,1257
1619976412.732370,136
1619976412.735738,54
1619976412.737455,92
1619976412.739840,172
1619976412.742512,172
1619976412.743011,54
1619976412.751192,54
1619976412.751328,54
1619976412.751417,54
1619976412.758451,54
1619976412.775954,172
1619976412.789696,172
1619976412.793889,54
1619976412.799661,172
1619976412.807605,196
1619976412.807792,92
1619976412.809465,54
1619976412.816643,54
1619976412.823033,172
1619976412.840836,172
1619976412.853899,54
1619976412.853988,172
1619976412.870895,172
1619976412.884700,54
1619976412.896318,172
1619976412.927661,172
1619976412.938178,172
1619976412.944642,54
1619976412.952366,172
1619976412.967516,54
1619976412.968094,172
1619976413.001409,172
1619976413.019431,54
1619976413.029920,172
1619976413.042363,172
1619976413.057631,54
1619976413.070879,172
1619976413.090454,172
1619976413.107808,172
1619976413.110382,54
1619976413.116368,172
1619976413.132929,54
1619976413.140487,172
1619976413.174020,172
1619976413.191629,172
1619976413.193039,54
1619976413.205487,172
1619976413.221343,172
1619976413.222957,54
1619976413.237226,172
1619976413.252935,54
1619976413.262372,172
1619976413.278566,172
1619976413.298534,54
1619976413.299332,96
1619976413.301813,172
1619976413.327282,172
1619976413.343851,54
1619976413.351413,172
1619976413.360515,172
1619976413.368589,172
1619976413.381146,54
1619976413.400197,172
1619976413.419373,54
1619976413.426095,172
1619976413.441596,172
1619976413.456592,54
1619976413.474603,172
1619976413.474603,172
1619976413.493880,54
1619976413.508074,172
1619976413.523160,172
1619976413.539339,54
1619976413.540781,172
1619976413.573413,172
1619976413.580321,172
1619976413.592140,54
1619976413.601142,172
1619976413.614140,172
1619976413.614740,54
1619976413.653879,172
1619976413.664015,172
1619976413.667563,54
1619976413.678675,172
1619976413.695477,172
1619976413.697596,54
1619976413.712966,172
1619976413.727557,54
1619976413.774954,172
1619976413.774954,172
1619976413.774954,172
1619976413.795799,54
1619976413.808080,172
1619976413.825834,172
1619976413.840345,54
1619976413.844434,172
1619976413.856830,172
1619976413.870298,54
1619976413.880456,172
1619976413.897711,172
1619976413.915756,54
1619976413.921847,172
1619976413.938562,172
1619976413.953015,54
1619976413.954252,172
1619976413.987210,172
1619976414.003246,172
1619976414.006687,54
1619976414.019889,172
1619976414.035799,54
1619976414.053898,100
1619976414.074726,172
1619976414.074726,100
1619976414.074726,172
1619976414.085300,172
1619976414.090270,54
1619976414.101130,172
1619976414.120275,54
1619976414.133610,172
1619976414.142372,172
1619976414.149969,172
1619976414.157567,54
1619976414.165870,172
1619976414.180260,54
1619976414.207414,172
1619976414.223627,172
1619976414.239872,172
1619976414.240251,54
1619976414.263457,172
1619976414.278396,54
1619976414.296278,172
1619976414.305359,172
1619976414.320899,172
1619976414.322981,54
1619976414.330977,172
1619976414.345773,54
1619976414.369836,172
1619976414.380773,172
1619976414.398566,54
1619976414.402238,172
1619976414.427904,172
1619976414.443918,54
1619976414.445531,172
1619976414.471335,172
1619976414.476013,172
1619976414.489465,54
1619976414.491914,172
1619976414.504758,54
1619976414.532294,172
1619976414.551118,172
1619976414.558922,172
1619976414.564864,54
1619976414.581376,172
1619976414.595779,54
1619976414.604962,172
1619976414.629922,172
1619976414.639090,172
1619976414.647663,54
1619976414.662812,172
1619976414.678424,54
1619976414.687988,172
1619976414.696897,172
1619976414.715808,54
1619976414.728042,172
1619976414.738820,172
1619976414.753956,54
1619976414.772241,172
1619976414.784488,172
1619976414.798515,54
1619976414.804191,172
1619976414.807949,172
1619976414.821299,54
1619976414.842290,172
1619976414.858290,172
1619976414.873902,54
1619976414.882913,172
1619976414.898607,172
1619976414.914483,172
1619976414.919403,54
1619976414.947783,172
1619976414.964120,172
1619976414.964765,54
