time,size
1620094993.887653,54
1620094993.898415,172
1620094993.911247,54
1620094993.913015,172
1620094993.933168,54
1620094993.940675,172
1620094993.947343,172
1620094993.955807,54
1620094993.963094,54
1620094993.969525,172
1620094993.985780,54
1620094993.986485,172
1620094994.000541,54
1620094994.002054,172
1620094994.010467,172
1620094994.015875,54
1620094994.030368,54
1620094994.060800,172
1620094994.075874,54
1620094994.078153,172
1620094994.088598,172
1620094994.091280,54
1620094994.099899,172
1620094994.105836,54
1620094994.114053,54
1620094994.125172,172
1620094994.144062,54
1620094994.158281,172
1620094994.166605,172
1620094994.174091,54
1620094994.181280,54
1620094994.190960,172
1620094994.204096,54
1620094994.242362,172
1620094994.242362,172
1620094994.254936,172
1620094994.256757,54
1620094994.271295,54
1620094994.271726,172
1620094994.286765,54
1620094994.295025,172
1620094994.309540,54
1620094994.311679,172
1620094994.329026,172
1620094994.332089,54
1620094994.344268,172
1620094994.346731,54
1620094994.362266,54
1620094994.378248,172
1620094994.392237,54
1620094994.393470,172
1620094994.402595,172
1620094994.407592,54
1620094994.422221,54
1620094994.428847,172
1620094994.444130,172
1620094994.444915,54
1620094994.460398,54
1620094994.474851,172
1620094994.482435,172
1620094994.490492,54
1620094994.497665,54
1620094994.498097,172
1620094994.513059,54
1620094994.546064,172
1620094994.556099,172
1620094994.564618,172
1620094994.565815,54
1620094994.573160,54
1620094994.580483,54
1620094994.591409,172
1620094994.610450,54
1620094994.623879,172
1620094994.634691,172
1620094994.640537,54
1620094994.648506,54
1620094994.653615,172
1620094994.670391,54
1620094994.671216,172
1620094994.685890,54
1620094994.694527,172
1620094994.708560,54
1620094994.710302,172
1620094994.723134,54
1620094994.737057,172
1620094994.744049,172
1620094994.754069,54
1620094994.761276,54
1620094994.767380,172
1620094994.784036,54
1620094994.801094,172
1620094994.814074,54
1620094994.840425,172
1620094994.840425,172
1620094994.857333,172
1620094994.859567,54
1620094994.869257,172
1620094994.874023,54
1620094994.889592,54
1620094994.890120,172
1620094994.899119,172
1620094994.904092,54
1620094994.919596,54
1620094994.938739,172
1620094994.950539,172
1620094994.956764,54
1620094994.964956,54
1620094994.971426,172
1620094994.986766,54
1620094994.989726,172
1620094995.002745,172
1620094995.009557,54
1620094995.016811,54
1620094995.050224,172
1620094995.053569,172
1620094995.061646,172
1620094995.070458,54
1620094995.077724,54
1620094995.102371,172
1620094995.117283,172
1620094995.123202,54
1620094995.127097,172
1620094995.130471,54
1620094995.145002,54
1620094995.154364,172
1620094995.167545,54
1620094995.182126,172
1620094995.196088,172
1620094995.197614,54
1620094995.213214,54
1620094995.218723,172
1620094995.231760,172
1620094995.235874,54
1620094995.247834,172
1620094995.250529,54
1620094995.265785,54
1620094995.287824,172
1620094995.289990,172
1620094995.303166,54
1620094995.313347,172
1620094995.328456,172
1620094995.333181,54
1620094995.345094,172
1620094995.348641,54
1620094995.364019,54
1620094995.370018,172
1620094995.385850,54
1620094995.387305,172
1620094995.401310,54
1620094995.411217,172
1620094995.424101,54
1620094995.425638,172
1620094995.438515,54
1620094995.454297,172
1620094995.460234,172
1620094995.469565,54
1620094995.476701,54
1620094995.491561,172
1620094995.506760,54
1620094995.507751,172
1620094995.521280,54
1620094995.525426,172
1620094995.540154,172
1620094995.544074,54
1620094995.559541,54
1620094995.587884,172
1620094995.597438,172
1620094995.604937,54
1620094995.612169,54
1620094995.618373,172
1620094995.629900,172
1620094995.635006,54
1620094995.649641,54
1620094995.654194,172
1620094995.667402,172
1620094995.672170,54
1620094995.686261,172
1620094995.687701,54
1620094995.702229,54
1620094995.711729,172
1620094995.724930,54
1620094995.736276,172
1620094995.754982,54
1620094995.761289,172
1620094995.773203,172
1620094995.777674,54
1620094995.793134,54
1620094995.801475,172
1620094995.814966,54
1620094995.829631,172
1620094995.834899,172
1620094995.845909,54
1620094995.849156,172
1620094995.853211,54
1620094995.867691,54
1620094995.887891,172
1620094995.890088,172
1620094995.905906,54
1620094995.915298,172
1620094995.928600,54
1620094995.934803,172
1620094995.948033,172
1620094995.950544,54
1620094995.966808,54
1620094995.980353,172
1620094995.995857,54
1620094995.996453,172
1620094996.006234,172
1620094996.011320,54
1620094996.026810,54
1620094996.037263,172
1620094996.052918,172
1620094996.056823,54
1620094996.061144,172
1620094996.071421,54
1620094996.078607,54
1620094996.094067,172
1620094996.103161,172
1620094996.109555,54
1620094996.124103,54
1620094996.133732,172
1620094996.141857,172
1620094996.146818,54
1620094996.161329,54
1620094996.187597,172
1620094996.187597,172
1620094996.206729,54
1620094996.206916,172
1620094996.222225,54
1620094996.232521,172
1620094996.248203,172
1620094996.252170,54
1620094996.263912,172
1620094996.266736,54
1620094996.282230,54
1620094996.290475,172
1620094996.304945,54
1620094996.325203,172
1620094996.331339,172
1620094996.342212,54
1620094996.345792,172
1620094996.349588,54
1620094996.364958,54
1620094996.395751,172
1620094996.395751,172
1620094996.404887,172
1620094996.410411,54
1620094996.417714,54
1620094996.427019,172
1620094996.440493,54
1620094996.490468,172
1620094996.490468,172
1620094996.490468,172
1620094996.492268,172
1620094996.508551,54
1620094996.541572,172
1620094996.549078,172
1620094996.560513,54
1620094996.566193,172
1620094996.568572,54
1620094996.583136,54
1620094996.590083,172
1620094996.605859,54
1620094996.617258,172
1620094996.630825,172
1620094996.635910,54
1620094996.640089,172
1620094996.644074,54
1620094996.658610,54
1620094996.699617,172
1620094996.699617,172
1620094996.718645,54
1620094996.720812,172
1620094996.730230,172
1620094996.734126,54
1620094996.749536,54
1620094996.761680,172
1620094996.779549,54
1620094996.786422,172
1620094996.801383,54
1620094996.802163,96
1620094996.802459,172
1620094996.811866,172
1620094996.825617,172
1620094996.831368,54
1620094996.858050,172
1620094996.875400,172
1620094996.876768,54
1620094996.885232,172
1620094996.899548,54
1620094996.907754,172
1620094996.939904,172
1620094996.955696,172
1620094996.959546,54
1620094996.999179,172
1620094996.999179,172
1620094997.012193,54
1620094997.021167,172
1620094997.034992,54
1620094997.037915,172
1620094997.050329,172
1620094997.065000,54
1620094997.072084,172
1620094997.093682,172
1620094997.110469,172
1620094997.110536,54
1620094997.136270,172
1620094997.153928,172
1620094997.155909,54
1620094997.185379,172
1620094997.193565,172
1620094997.201451,54
1620094997.208291,172
1620094997.218649,172
1620094997.223194,54
1620094997.258669,172
1620094997.275944,54
1620094997.299124,172
1620094997.299124,172
1620094997.307068,172
1620094997.314115,54
1620094997.330287,172
1620094997.337711,172
1620094997.344096,54
1620094997.351469,96
1620094997.371112,172
1620094997.389023,172
1620094997.404073,54
1620094997.421304,172
1620094997.440339,172
1620094997.456794,54
1620094997.456931,172
1620094997.462520,172
1620094997.479618,54
1620094997.509338,172
1620094997.514939,172
1620094997.521561,172
1620094997.532248,54
1620094997.551520,172
1620094997.570466,54
1620094997.599007,172
1620094997.600645,172
1620094997.615051,54
1620094997.618766,172
1620094997.633595,172
1620094997.652313,54
1620094997.657480,172
1620094997.681510,172
1620094997.692340,172
1620094997.697664,54
1620094997.714953,172
1620094997.733294,172
1620094997.734938,54
1620094997.763499,172
1620094997.772381,172
1620094997.778877,172
1620094997.780529,54
1620094997.795916,54
1620094997.838633,172
1620094997.838633,172
1620094997.852862,172
1620094997.855930,54
1620094997.869811,172
1620094997.885948,54
1620094997.892832,172
1620094997.910838,172
1620094997.931434,54
1620094997.933250,172
1620094997.950227,172
1620094997.968642,54
1620094997.975766,172
1620094997.998341,172
1620094998.006970,172
1620094998.014107,54
1620094998.034010,172
1620094998.051422,54
1620094998.055540,172
1620094998.076905,172
1620094998.082222,172
1620094998.097715,172
1620094998.097787,54
1620094998.137764,172
1620094998.153233,54
1620094998.156885,54
1620094998.162057,172
1620094998.173273,172
1620094998.179635,54
1620094998.185305,172
1620094998.187701,54
1620094998.202289,54
1620094998.221219,172
1620094998.240491,54
1620094998.245118,172
1620094998.258261,172
1620094998.258261,172
1620094998.262273,54
1620094998.277765,54
1620094998.302417,172
1620094998.309379,172
1620094998.323247,54
1620094998.333370,172
1620094998.341707,172
1620094998.365550,172
1620094998.383233,54
1620094998.397647,172
1620094998.414306,172
1620094998.431203,172
1620094998.450543,54
1620094998.462653,172
1620094998.481390,54
1620094998.483010,172
1620094998.488743,172
1620094998.495935,54
1620094998.503237,54
1620094998.526748,172
1620094998.538541,172
1620094998.541463,54
1620094998.542919,172
1620094998.555966,54
1620094998.568640,172
1620094998.585712,172
1620094998.585786,54
1620094998.601411,54
1620094998.609225,172
1620094998.624164,54
1620094998.637468,172
1620094998.653214,172
1620094998.654083,54
1620094998.668622,54
1620094998.674152,172
1620094998.691393,54
1620094998.699078,172
1620094998.707804,172
1620094998.714059,54
1620094998.722127,172
1620094998.722204,54
1620094998.726831,421
1620094998.742629,172
1620094998.759663,54
1620094998.780587,172
1620094998.789889,172
1620094998.805064,54
1620094998.826863,136
1620094998.826863,92
1620094998.842289,54
1620094998.874179,197
1620094998.874323,92
1620094998.877467,54
1620094999.429011,336
1620094999.430066,190
1620094999.433094,1514
1620094999.433094,1514
1620094999.433122,1514
1620094999.433122,979
1620094999.436224,136
1620094999.439261,92
1620094999.444997,54
1620094999.452237,54
1620094999.452265,54
1620094999.452280,54
1620094999.516884,197
1620094999.516940,92
1620094999.518595,54
1620095001.781453,100
1620095001.786498,100
1620095001.843247,54
1620095019.071140,77
1620095019.106339,77
1620095019.108097,66
1620095031.782267,100
1620095031.796015,100
1620095031.813944,54
1620095031.898252,99
1620095031.912092,97
1620095031.913995,66
1620095050.048872,77
1620095050.086969,77
1620095050.096984,66
1620095061.782656,100
1620095061.818965,100
1620095061.833690,54
1620095081.028376,77
1620095081.060273,77
1620095081.063754,66
1620095091.782308,100
1620095091.789212,100
1620095091.807845,54
1620095097.563332,77
1620095097.568973,66
1620095112.037919,77
1620095112.076416,77
1620095112.080240,66
1620095121.783005,100
1620095121.789817,100
1620095121.810181,54
1620095122.962057,99
1620095122.977594,97
1620095122.982823,66
1620095143.017068,77
1620095143.056142,77
1620095143.057882,66
1620095151.783505,100
1620095151.791777,100
1620095151.808095,54
1620095173.992445,77
1620095174.027673,77
1620095174.029283,66
1620095181.784203,100
1620095181.807980,100
1620095181.823365,54
1620095204.952203,77
1620095204.991867,77
1620095204.993718,66
1620095211.784807,100
1620095211.805676,100
1620095211.819417,54
1620095214.005149,99
1620095214.020323,97
1620095214.021970,66
1620095217.577739,77
1620095217.585234,66
1620095231.320593,66
1620095231.380451,66
1620095235.923359,77
1620095235.958005,77
1620095235.961313,66
1620095241.785344,100
1620095241.795134,100
1620095241.813476,54
1620095265.563123,100
1620095265.576832,54
1620095265.576995,100
1620095265.619540,54
1620095266.879797,77
1620095266.915938,77
1620095266.917536,66
1620095271.785023,100
1620095271.818797,54
1620095271.818797,100
1620095271.877887,54
1620095291.413205,66
1620095291.427307,66
1620095291.610884,66
1620095291.615247,54
1620095291.636537,98
1620095291.822662,66
1620095291.825237,54
1620095292.254777,66
1620095292.255234,54
1620095292.640397,98
1620095293.120767,66
1620095293.125288,54
1620095293.639786,98
1620095294.640830,98
1620095294.851123,66
1620095294.855320,54
1620095295.642397,98
1620095296.659910,98
1620095297.645037,98
1620095297.859147,77
1620095297.891911,77
1620095297.893526,66
1620095298.315483,66
1620095298.325301,54
1620095298.646300,98
1620095299.649251,98
1620095300.661813,98
1620095301.785818,100
1620095301.791952,100
1620095301.810210,54
1620095301.911161,89
1620095301.924984,153
1620095301.958869,74
1620095301.970224,74
1620095301.972250,66
1620095301.978699,256
1620095301.992886,66
1620095302.005804,530
1620095302.007491,99
1620095302.007564,66
1620095302.011203,66
1620095305.192181,99
1620095305.206770,97
1620095305.212012,66
1620095305.244726,66
1620095305.245390,54
1620095319.099563,66
1620095319.105586,54
1620095328.813772,77
1620095328.851704,77
1620095328.853366,66
1620095331.786263,100
1620095331.805289,100
1620095331.820896,54
1620095337.590170,77
1620095337.601629,66
1620095346.813278,66
1620095346.815890,54
1620095359.818577,77
1620095359.857826,77
1620095359.859690,66
1620095361.786948,100
1620095361.815296,100
1620095361.834143,54
1620095380.067569,88
1620095380.080365,152
1620095380.087617,74
1620095380.102642,74
1620095380.105207,66
1620095380.123849,261
1620095380.132851,66
1620095380.133000,1494
1620095380.133086,1494
1620095380.134707,1494
1620095380.134844,175
1620095380.164063,66
1620095380.164063,66
1620095380.164224,66
1620095380.164224,66
1620095380.432242,192
1620095380.440914,66
1620095380.441894,236
1620095380.452231,283
1620095380.452231,66
1620095380.463664,66
1620095380.464630,800
1620095380.466535,66
1620095390.796392,77
1620095390.828459,77
1620095390.837905,66
1620095391.787548,100
1620095391.830763,100
1620095391.849347,54
1620095396.227935,99
1620095396.243959,97
1620095396.246108,66
1620095421.774564,77
1620095421.787116,100
1620095421.793073,100
1620095421.808222,77
1620095421.810811,54
1620095421.814773,66
1620095451.787790,100
1620095451.795277,100
1620095451.809694,54
1620095452.745610,77
1620095452.777769,77
1620095452.779781,66
1620095457.602470,77
1620095457.624655,66
1620095467.926371,336
1620095467.930324,190
1620095467.935439,1514
1620095467.935439,1514
1620095467.935593,1514
1620095467.935593,1344
1620095467.941514,134
1620095467.946375,197
1620095467.947163,54
1620095467.947297,54
1620095467.953468,54
1620095467.953489,54
1620095467.954442,54
1620095467.954461,54
1620095467.954555,1514
1620095467.954555,480
1620095467.954580,134
1620095467.954580,180
1620095467.960855,54
1620095467.969125,54
1620095467.969268,54
1620095467.969363,54
1620095468.130169,79
1620095468.147823,336
1620095468.152181,190
1620095468.162753,54
1620095468.167731,1514
1620095468.167731,1514
1620095468.167731,1514
1620095468.167731,1302
1620095468.167923,136
1620095468.167923,92
1620095468.170040,54
1620095468.185457,54
1620095468.186357,54
1620095468.186489,54
1620095468.186563,54
1620095468.214844,127
1620095468.219103,197
1620095468.219237,92
1620095468.233525,54
1620095468.246544,74
1620095468.265366,66
1620095468.270395,54
1620095468.288019,54
1620095468.289116,272
