time,size
1619570955.009183,54
1619570955.033781,172
1619570955.046646,172
1619570955.052851,54
1619570955.056355,172
1619570955.069155,54
1619570955.079114,172
1619570955.089737,172
1619570955.103738,54
1619570955.111717,172
1619570955.145002,172
1619570955.160673,172
1619570955.163693,54
1619570955.178260,172
1619570955.197377,54
1619570955.202343,172
1619570955.227128,172
1619570955.235392,172
1619570955.240132,54
1619570955.251736,172
1619570955.265590,54
1619570955.273940,172
1619570955.290630,172
1619570955.308408,54
1619570955.333673,172
1619570955.339382,172
1619570955.359178,54
1619570955.364090,172
1619570955.373045,172
1619570955.393769,54
1619570955.398455,172
1619570955.405810,172
1619570955.419221,54
1619570955.429477,172
1619570955.462877,172
1619570955.478200,172
1619570955.479180,54
1619570955.520374,172
1619570955.526530,172
1619570955.535635,172
1619570955.538374,54
1619570955.539190,54
1619570955.547384,54
1619570955.555628,54
1619570955.559516,172
1619570955.572829,54
1619570955.575609,172
1619570955.590092,54
1619570955.634958,172
1619570955.634958,172
1619570955.642044,172
1619570955.650146,54
1619570955.657842,172
1619570955.658269,54
1619570955.672955,172
1619570955.675484,54
1619570955.692682,54
1619570955.707139,172
1619570955.720134,172
1619570955.726534,54
1619570955.729060,172
1619570955.734709,54
1619570955.743574,54
1619570955.755229,172
1619570955.769279,54
1619570955.790376,172
1619570955.796374,172
1619570955.803767,54
1619570955.805358,172
1619570955.811868,54
1619570955.820884,54
1619570955.872509,172
1619570955.872509,172
1619570955.876481,172
1619570955.886113,172
1619570955.889276,54
1619570955.889318,96
1619570955.905577,54
1619570955.910791,172
1619570955.943875,172
1619570955.957318,54
1619570955.960101,172
1619570955.975030,172
1619570955.991050,54
1619570956.007890,172
1619570956.028474,172
1619570956.032812,172
1619570956.041947,54
1619570956.055749,172
1619570956.076570,54
1619570956.088839,172
1619570956.098395,172
1619570956.119263,54
1619570956.121507,172
1619570956.130246,172
1619570956.144688,54
1619570956.172422,172
1619570956.180080,172
1619570956.194425,172
1619570956.195681,54
1619570956.202123,172
1619570956.221052,54
1619570956.247352,172
1619570956.268112,172
1619570956.276906,172
1619570956.281870,54
1619570956.291055,172
1619570956.306553,54
1619570956.321617,172
1619570956.332277,172
1619570956.348176,172
1619570956.349252,54
1619570956.370103,172
1619570956.383626,54
1619570956.389337,172
1619570956.424661,172
1619570956.431218,172
1619570956.442839,54
1619570956.472765,172
1619570956.479943,172
1619570956.486457,54
1619570956.503084,172
1619570956.520000,54
1619570956.527280,172
1619570956.535840,172
1619570956.553672,54
1619570956.568341,172
1619570956.578536,172
1619570956.596560,54
1619570956.602216,172
1619570956.610756,172
1619570956.630999,54
1619570956.632535,172
1619570956.643559,172
1619570956.657472,54
1619570956.665438,172
1619570956.682298,172
1619570956.699196,54
1619570956.723239,172
1619570956.771339,172
1619570956.771339,172
1619570956.771339,172
1619570956.784679,54
1619570956.785503,54
1619570956.804046,172
1619570956.814379,172
1619570956.827422,54
1619570956.837767,172
1619570956.845789,172
1619570956.861039,54
1619570956.869071,172
1619570956.902777,172
1619570956.919418,172
1619570956.921095,54
1619570956.929060,172
1619570956.946617,54
1619570956.976366,172
1619570956.984564,172
1619570956.992724,172
1619570956.997470,54
1619570957.016143,172
1619570957.031921,54
1619570957.072515,172
1619570957.072515,172
1619570957.081423,172
1619570957.090366,172
1619570957.091945,54
1619570957.108302,54
1619570957.117865,172
1619570957.138724,172
1619570957.151905,54
1619570957.162813,172
1619570957.173517,172
1619570957.193772,54
1619570957.203995,172
1619570957.224763,421
1619570957.231621,172
1619570957.242548,172
1619570957.247563,136
1619570957.247563,92
1619570957.262893,54
1619570957.360136,199
1619570957.360194,92
1619570957.364664,54
1619570957.894268,336
1619570957.897449,190
1619570957.900228,1514
1619570957.900228,1514
1619570957.900262,1514
1619570957.900262,1514
1619570957.900262,269
1619570957.902831,136
1619570957.907557,92
1619570957.910983,54
1619570957.920160,54
1619570957.920212,54
1619570957.927426,54
1619570957.997480,198
1619570957.997526,92
1619570957.999132,54
1619570962.232529,77
1619570962.270212,77
1619570962.286145,66
1619570976.653242,100
1619570976.660671,100
1619570976.728709,54
1619570993.228016,77
1619570993.277226,77
1619570993.280828,66
1619570999.092745,77
1619570999.095691,66
1619571006.653895,100
1619571006.666187,100
1619571006.683822,54
1619571010.210350,99
1619571010.236754,97
1619571010.241184,66
1619571024.235099,77
1619571024.281442,77
1619571024.284242,66
1619571036.654503,100
1619571036.676538,100
1619571036.697244,54
1619571055.258751,77
1619571055.299374,77
1619571055.310941,66
1619571060.717753,66
1619571060.757367,66
1619571062.619239,336
1619571062.619239,190
1619571062.634748,1514
1619571062.634748,1514
1619571062.634748,1514
1619571062.634748,1514
1619571062.634748,634
1619571062.634748,134
1619571062.634748,197
1619571062.636124,1514
1619571062.636852,54
1619571062.636896,54
1619571062.654081,54
1619571062.654126,54
1619571062.654143,54
1619571062.654158,54
1619571062.654172,54
1619571062.654185,54
1619571062.654571,936
1619571062.654571,190
1619571062.668207,1514
1619571062.668207,1514
1619571062.668207,1514
1619571062.668207,1514
1619571062.668207,597
1619571062.670502,54
1619571062.670547,54
1619571062.674104,79
1619571062.674104,136
1619571062.678425,92
1619571062.686856,54
1619571062.686888,54
1619571062.686906,54
1619571062.686918,96
1619571062.689069,127
1619571062.694027,54
1619571062.697988,74
1619571062.717803,66
1619571062.725219,54
1619571062.725219,272
1619571062.728778,54
1619571062.732237,197
1619571062.732273,92
1619571062.736144,54
1619571062.736144,54
1619571062.741330,54
1619571062.742189,54
1619571062.743078,206
1619571062.749275,54
1619571062.750921,105
1619571062.792230,1514
1619571062.792230,1514
1619571062.792230,1514
1619571062.792230,1514
1619571062.792230,572
1619571062.793579,172
1619571062.806338,172
1619571062.806926,54
1619571062.811280,54
1619571062.812932,765
1619571062.822294,54
1619571062.824255,172
1619571062.829450,54
1619571062.835869,172
1619571062.839551,450
1619571062.854035,54
1619571062.857310,172
1619571062.858610,85
1619571062.858610,54
1619571062.872723,172
1619571062.877823,54
1619571062.879452,54
1619571062.885819,54
1619571062.888461,172
1619571062.921027,172
1619571062.934037,54
1619571062.940883,172
1619571062.953802,172
1619571062.966847,54
1619571062.972141,172
1619571063.005208,172
1619571063.011603,172
1619571063.025893,54
1619571063.028609,172
1619571063.043142,54
1619571063.044772,172
1619571063.067448,172
1619571063.085925,54
1619571063.092698,172
1619571063.100085,172
1619571063.115943,172
1619571063.119625,54
1619571063.127975,336
1619571063.131770,190
1619571063.133415,1514
1619571063.133415,1514
1619571063.133415,1514
1619571063.133415,1514
1619571063.133415,271
1619571063.136335,136
1619571063.144554,92
1619571063.145008,54
1619571063.154044,54
1619571063.157637,172
1619571063.170374,54
1619571063.175367,172
1619571063.191747,172
1619571063.205796,172
1619571063.210526,54
1619571063.241555,172
1619571063.254538,172
1619571063.257771,197
1619571063.257813,92
1619571063.264895,172
1619571063.275833,54
1619571063.303434,54
1619571063.303434,54
1619571063.303434,172
1619571063.312334,172
1619571063.317867,54
1619571063.336071,172
1619571063.343600,172
1619571063.352331,54
1619571063.360600,172
1619571063.377831,54
1619571063.400986,172
1619571063.408592,172
1619571063.425789,172
1619571063.429588,54
1619571063.441881,172
1619571063.454960,54
1619571063.466166,172
1619571063.499245,172
1619571063.507916,172
1619571063.514881,54
1619571063.524575,172
1619571063.540427,54
1619571063.556208,172
1619571063.602269,172
1619571063.602269,172
1619571063.615556,172
1619571063.617786,54
1619571063.634064,54
1619571063.645267,172
1619571063.655057,172
1619571063.671060,172
1619571063.676939,54
1619571063.679207,172
1619571063.694101,54
1619571063.717428,172
1619571063.734262,172
1619571063.751005,172
1619571063.753281,54
1619571063.772914,172
1619571063.783545,172
1619571063.787739,54
1619571063.841709,172
1619571063.841709,172
1619571063.848477,172
1619571063.849489,54
1619571063.855775,54
1619571063.863989,54
1619571063.881535,172
1619571063.898579,54
1619571063.898845,172
1619571063.913859,172
1619571063.915946,54
1619571063.924377,172
1619571063.933173,54
1619571063.941378,54
1619571063.963400,172
1619571063.972481,172
1619571063.984078,54
1619571063.985860,172
1619571063.992212,54
1619571064.001389,54
1619571064.020326,172
1619571064.032595,172
1619571064.035004,54
1619571064.045836,172
1619571064.060498,54
1619571064.061612,172
1619571064.077824,54
1619571064.078016,172
1619571064.094967,54
1619571064.141080,172
1619571064.141080,172
1619571064.154954,54
1619571064.160692,172
1619571064.167567,172
1619571064.180437,54
1619571064.182882,172
1619571064.188815,54
1619571064.196866,54
1619571064.207171,172
1619571064.215773,172
1619571064.223146,54
1619571064.231293,54
1619571064.238949,172
1619571064.261453,54
1619571064.282933,172
1619571064.290504,172
1619571064.299611,54
1619571064.307759,54
1619571064.313400,172
1619571064.334087,54
1619571064.352691,172
1619571064.362976,172
1619571064.367834,54
1619571064.376870,54
1619571064.379265,172
1619571064.388076,172
1619571064.393253,54
1619571064.393935,172
1619571064.402352,54
1619571064.410430,54
1619571064.435257,172
1619571064.450032,172
1619571064.453152,54
1619571064.467514,172
1619571064.470483,54
1619571064.483446,172
1619571064.487868,54
1619571064.504048,54
1619571064.516506,172
1619571064.529571,54
1619571064.533053,172
1619571064.546865,54
1619571064.549214,172
1619571064.557113,172
1619571064.564093,54
1619571064.573179,54
1619571064.597597,172
1619571064.614773,172
1619571064.615998,54
1619571064.632295,54
1619571064.649826,172
1619571064.649826,172
1619571064.666961,54
1619571064.670567,172
1619571064.684896,172
1619571064.692261,54
1619571064.700457,54
1619571064.765129,172
1619571064.765129,172
1619571064.765129,172
1619571064.785890,54
1619571064.797485,172
1619571064.797485,172
1619571064.811399,54
1619571064.817922,172
1619571064.836876,54
1619571064.842190,172
1619571064.859490,172
1619571064.863255,54
1619571064.864883,172
1619571064.879498,54
1619571064.891019,172
1619571064.905974,54
1619571064.915931,172
1619571064.931366,54
1619571064.950811,172
1619571064.950811,172
1619571064.964949,54
1619571064.971864,172
1619571064.981176,172
1619571064.990505,54
1619571064.999553,54
1619571065.013215,172
1619571065.033241,54
1619571065.053592,172
1619571065.053592,172
1619571065.068821,54
1619571065.078604,172
1619571065.093193,54
1619571065.094709,172
1619571065.104206,172
1619571065.110573,54
1619571065.118789,54
1619571065.128775,172
1619571065.144189,54
1619571065.177425,172
1619571065.177425,172
1619571065.195825,54
1619571065.202644,172
1619571065.202644,172
1619571065.221455,54
1619571065.232870,172
1619571065.246893,54
1619571065.259018,172
1619571065.266040,172
1619571065.272378,54
1619571065.281484,54
1619571065.281708,172
1619571065.297780,54
1619571065.313912,172
1619571065.332377,54
1619571065.343206,172
1619571065.346161,172
1619571065.353502,172
1619571065.357683,54
1619571065.365809,54
1619571065.374884,54
1619571065.402927,172
1619571065.417794,54
1619571065.418936,172
1619571065.428779,172
1619571065.434898,54
1619571065.443119,54
1619571065.476094,172
1619571065.478731,172
1619571065.485650,172
1619571065.494148,54
1619571065.503190,54
1619571065.511326,172
1619571065.518411,172
1619571065.528705,54
1619571065.536792,54
1619571065.541840,172
1619571065.562327,54
1619571065.566059,172
1619571065.573848,172
1619571065.579590,54
1619571065.587784,54
1619571065.607240,172
1619571065.622238,54
1619571065.648631,172
1619571065.658060,172
1619571065.663024,172
1619571065.664869,54
1619571065.673237,54
1619571065.682310,54
1619571065.684290,172
1619571065.698717,54
1619571065.704899,172
1619571065.724998,54
1619571065.737206,172
1619571065.750514,54
1619571065.776126,172
1619571065.776126,172
1619571065.794094,54
1619571065.803566,172
1619571065.818378,172
1619571065.818719,54
1619571065.834560,172
1619571065.835976,54
1619571065.843092,172
1619571065.852217,54
1619571065.861301,54
1619571065.875929,172
1619571065.883508,172
1619571065.895015,54
1619571065.899761,172
1619571065.904115,54
1619571065.922278,54
1619571065.924153,172
1619571065.937773,54
1619571065.957426,172
1619571065.972384,54
1619571065.974195,172
1619571065.989654,54
1619571065.991182,172
1619571066.005506,172
1619571066.005986,54
1619571066.023108,54
1619571066.077162,172
1619571066.077162,172
1619571066.077162,172
1619571066.080832,172
1619571066.091487,54
1619571066.099610,54
1619571066.107254,172
1619571066.125910,54
1619571066.128632,172
1619571066.135430,172
1619571066.143320,54
1619571066.151382,54
1619571066.159418,172
1619571066.177898,54
1619571066.201003,172
1619571066.217685,172
1619571066.219722,54
1619571066.234454,172
1619571066.236811,54
1619571066.241531,172
1619571066.254121,54
1619571066.262249,54
1619571066.286220,172
1619571066.293393,172
1619571066.304963,54
1619571066.306653,172
1619571066.313243,54
1619571066.314507,172
1619571066.322227,54
1619571066.330486,54
1619571066.386487,172
1619571066.386487,172
1619571066.386487,172
1619571066.397155,172
1619571066.407937,54
1619571066.415905,54
1619571066.429159,172
1619571066.450445,54
1619571066.454925,172
1619571066.462942,172
1619571066.475985,54
1619571066.476018,54
1619571066.494435,172
1619571066.509523,54
1619571066.527881,172
1619571066.527881,172
1619571066.544276,54
1619571066.585046,172
1619571066.585046,172
1619571066.585046,172
1619571066.604154,54
1619571066.611954,172
1619571066.615032,172
1619571066.629907,54
1619571066.642746,172
1619571066.654963,100
1619571066.660740,100
1619571066.680426,54
1619571066.683239,172
1619571066.717766,172
1619571066.717766,172
1619571066.731407,54
1619571066.735239,172
1619571066.748706,54
1619571066.762484,172
1619571066.771862,172
1619571066.786938,172
1619571066.791477,54
1619571066.805097,172
1619571066.825015,54
1619571066.832654,172
1619571066.847333,172
1619571066.867878,54
1619571066.884836,172
1619571066.884836,172
1619571066.902249,54
1619571066.905678,172
1619571066.941166,172
1619571066.959612,54
1619571066.962293,54
1619571066.984265,172
1619571066.984265,172
1619571066.998537,172
1619571067.004970,54
1619571067.010002,172
1619571067.013156,54
1619571067.030522,54
1619571067.039321,172
1619571067.049977,172
1619571067.055947,54
1619571067.063752,172
1619571067.064123,54
1619571067.081435,54
1619571067.094900,172
1619571067.094900,172
1619571067.115966,54
1619571067.127924,172
1619571067.141484,54
1619571067.161854,172
1619571067.175039,54
