time,size
1620232709.139481,1514
1620232709.140544,1514
1620232709.140544,1514
1620232709.140544,1514
1620232709.140544,1514
1620232709.140544,1514
1620232709.157159,54
1620232709.157197,54
1620232709.157213,54
1620232709.157233,54
1620232709.160608,1514
1620232709.160608,1514
1620232709.160608,1514
1620232709.160608,1514
1620232709.160608,1514
1620232709.160608,1514
1620232709.161600,1514
1620232709.161600,1514
1620232709.161644,1514
1620232709.161644,1514
1620232709.161644,1514
1620232709.161644,1514
1620232709.161644,1299
1620232709.180133,54
1620232709.180172,54
1620232709.180188,54
1620232709.184591,54
1620232709.185512,282
1620232709.185540,186
1620232709.187199,54
1620232709.196249,54
1620232709.202643,180
1620232709.209967,234
1620232709.210007,103
1620232709.220092,105
1620232709.243450,1514
1620232709.243450,54
1620232709.243494,54
1620232709.243494,1062
1620232709.257235,54
1620232709.258877,1062
1620232709.271729,54
1620232709.292736,408
1620232709.292774,229
1620232709.302992,54
1620232709.310613,1514
1620232709.310613,1514
1620232709.310613,1514
1620232709.310613,1514
1620232709.311748,1514
1620232709.311748,1514
1620232709.311770,1514
1620232709.311770,298
1620232709.311770,1514
1620232709.311770,1514
1620232709.312889,1514
1620232709.312889,1514
1620232709.312908,1514
1620232709.312908,1514
1620232709.314006,1514
1620232709.314006,1514
1620232709.314006,1514
1620232709.314027,1514
1620232709.314027,1514
1620232709.318728,1514
1620232709.318728,1514
1620232709.318889,1514
1620232709.318889,1514
1620232709.318889,1514
1620232709.319740,1514
1620232709.319740,1514
1620232709.319740,1514
1620232709.325502,54
1620232709.326404,54
1620232709.326536,54
1620232709.332011,1514
1620232709.332011,1514
1620232709.332812,54
1620232709.332943,54
1620232709.333014,54
1620232709.333446,1031
1620232709.340109,54
1620232709.340245,54
1620232709.346428,54
1620232709.346560,54
1620232709.376420,234
1620232709.376462,103
1620232709.381246,54
1620232709.539328,1514
1620232709.539328,1514
1620232709.539383,1514
1620232709.539383,1514
1620232709.539383,1514
1620232709.540437,1514
1620232709.540437,1514
1620232709.540471,298
1620232709.540471,1514
1620232709.540471,1514
1620232709.555431,54
1620232709.555481,54
1620232709.555502,54
1620232709.555520,54
1620232709.557071,1514
1620232709.558155,1514
1620232709.558155,1514
1620232709.558155,1514
1620232709.558155,1514
1620232709.558155,1514
1620232709.559238,1514
1620232709.559238,1514
1620232709.559295,1514
1620232709.559295,1514
1620232709.559295,1514
1620232709.559295,1514
1620232709.559295,708
1620232709.579154,54
1620232709.579190,54
1620232709.579208,54
1620232709.579223,54
1620232709.586320,54
1620232709.608320,234
1620232709.608352,103
1620232709.617744,54
1620232709.617744,54
1620232709.706555,1514
1620232709.706555,837
1620232709.706607,1514
1620232709.706607,1514
1620232709.706607,1514
1620232709.707572,1514
1620232709.707572,1514
1620232709.707602,1514
1620232709.707602,1514
1620232709.707602,1514
1620232709.707602,1514
1620232709.708607,1514
1620232709.708607,1514
1620232709.708637,1514
1620232709.708637,1514
1620232709.708637,1514
1620232709.708637,1514
1620232709.709701,1514
1620232709.709701,1514
1620232709.709733,1514
1620232709.709733,1514
1620232709.709733,1514
1620232709.709733,1514
1620232709.709733,1514
1620232709.710844,1514
1620232709.710844,1514
1620232709.710869,1514
1620232709.720964,54
1620232709.721010,54
1620232709.721025,54
1620232709.722591,129
1620232709.725510,74
1620232709.728143,54
1620232709.728170,54
1620232709.735365,54
1620232709.736342,54
1620232709.736362,54
1620232709.769221,234
1620232709.769300,103
1620232709.773620,54
1620232709.793674,66
1620232709.799889,54
1620232709.799889,244
1620232709.857455,1514
1620232709.857455,837
1620232709.857455,1514
1620232709.857455,1514
1620232709.857635,1514
1620232709.858421,1514
1620232709.858421,1514
1620232709.858593,1514
1620232709.858593,1514
1620232709.858593,1514
1620232709.864639,54
1620232709.864821,54
1620232709.865666,150
1620232709.865848,1514
1620232709.865957,1514
1620232709.866030,1514
1620232709.866179,508
1620232709.866310,392
1620232709.866392,63
1620232709.868619,54
1620232709.868619,54
1620232709.868759,54
1620232709.871691,54
1620232709.871691,54
1620232709.871836,54
1620232709.871836,54
1620232709.874605,54
1620232709.874741,54
1620232709.874812,54
1620232709.877631,1514
1620232709.877631,1514
1620232709.877815,1514
1620232709.877815,1514
1620232709.877815,1514
1620232709.877815,1514
1620232709.878274,63
1620232709.878629,1514
1620232709.878629,1514
1620232709.878776,1514
1620232709.878776,1514
1620232709.886141,1514
1620232709.886141,1514
1620232709.886327,1514
1620232709.886327,1514
1620232709.886327,1514
1620232709.886327,301
1620232709.886327,66
1620232709.897335,54
1620232709.897473,54
1620232709.897545,54
1620232709.897611,54
1620232709.904631,54
1620232709.904770,54
1620232709.919334,180
1620232709.931035,234
1620232709.931173,103
1620232709.938581,54
1620232709.938581,54
1620232709.988360,54
1620232709.989167,60
1620232709.989294,99
1620232709.991708,54
1620232709.991708,54
1620232710.005431,1075
1620232710.049666,1514
1620232710.049666,837
1620232710.049719,1514
1620232710.049719,1514
1620232710.049719,1514
1620232710.050673,1514
1620232710.050673,1514
1620232710.050705,1514
1620232710.050705,1514
1620232710.050705,1514
1620232710.050705,1514
1620232710.051734,1514
1620232710.051734,1514
1620232710.051764,1514
1620232710.051764,1514
1620232710.051764,1514
1620232710.051764,1514
1620232710.052834,1514
1620232710.052834,1514
1620232710.052863,1514
1620232710.052863,1514
1620232710.052863,1514
1620232710.052863,1514
1620232710.052863,1514
1620232710.053950,1514
1620232710.053950,1514
1620232710.063643,54
1620232710.063695,54
1620232710.063711,54
1620232710.063724,54
1620232710.068919,1399
1620232710.070126,54
1620232710.071017,282
1620232710.071047,54
1620232710.071109,54
1620232710.071143,54
1620232710.071187,186
1620232710.074263,54
1620232710.078245,54
1620232710.078375,54
1620232710.079135,54
1620232710.120175,234
1620232710.120214,103
1620232710.137687,54
1620232710.287352,1514
1620232710.287352,837
1620232710.287402,1514
1620232710.287402,1514
1620232710.287402,1514
1620232710.288396,1514
1620232710.288396,1514
1620232710.288428,1514
1620232710.288428,1514
1620232710.288428,1514
1620232710.304578,54
1620232710.304618,54
1620232710.304632,54
1620232710.306910,1514
1620232710.311809,1514
1620232710.311809,1514
1620232710.311841,1514
1620232710.311841,1514
1620232710.312855,1514
1620232710.312855,1514
1620232710.312881,1514
1620232710.312881,1514
1620232710.312881,1514
1620232710.312881,1514
1620232710.313992,1514
1620232710.313992,1514
1620232710.313992,1514
1620232710.313992,1465
1620232710.328242,54
1620232710.328291,54
1620232710.329198,54
1620232710.329221,54
1620232710.335454,54
1620232710.361000,234
1620232710.361045,103
1620232710.362762,54
1620232710.362762,54
1620232710.419641,77
1620232710.438646,141
1620232710.444242,74
1620232710.452862,74
1620232710.454591,66
1620232710.455488,85
1620232710.458197,241
1620232710.458197,54
1620232710.468454,66
1620232710.468620,1494
1620232710.468707,1494
1620232710.468776,1494
1620232710.470167,1072
1620232710.475504,66
1620232710.475504,66
1620232710.477368,66
1620232710.477368,66
1620232710.485752,1514
1620232710.485752,837
1620232710.485752,1514
1620232710.485752,1514
1620232710.485752,1514
1620232710.486687,1514
1620232710.486687,1514
1620232710.487837,1514
1620232710.487837,1514
1620232710.488020,1514
1620232710.488020,1514
1620232710.488020,1514
1620232710.488020,1514
1620232710.488876,1514
1620232710.488876,1514
1620232710.489048,1514
1620232710.489048,1514
1620232710.489048,1514
1620232710.489048,1514
1620232710.506375,54
1620232710.506517,54
1620232710.506589,54
1620232710.506650,54
1620232710.508273,1432
1620232710.510998,192
1620232710.514621,54
1620232710.514800,54
1620232710.523723,66
1620232710.523927,236
1620232710.524036,135
1620232710.525620,205
1620232710.527748,66
1620232710.537303,66
1620232710.537436,104
1620232710.541877,234
1620232710.542013,103
1620232710.545790,54
1620232710.586881,311
1620232710.597290,66
1620232710.601984,104
1620232710.611886,66
1620232710.638297,497
1620232710.638451,104
1620232710.644965,66
1620232710.737971,1514
1620232710.737971,1514
1620232710.738149,1514
1620232710.738149,1514
1620232710.738149,1514
1620232710.739019,1514
1620232710.739019,1514
1620232710.739180,298
1620232710.739180,1514
1620232710.739180,1514
1620232710.753661,54
1620232710.753822,54
1620232710.753915,54
1620232710.754001,54
1620232710.757868,1514
1620232710.757868,1514
1620232710.758039,1514
1620232710.758039,1514
1620232710.758039,1514
1620232710.758957,1514
1620232710.758957,1514
1620232710.759130,1514
1620232710.759130,1514
1620232710.759130,1514
1620232710.759130,1514
1620232710.759993,1514
1620232710.759993,1514
1620232710.760127,1252
1620232710.777353,54
1620232710.777494,54
1620232710.777566,54
1620232710.784622,54
1620232710.816468,234
1620232710.816624,103
1620232710.818359,54
1620232710.818359,54
1620232710.905514,1514
1620232710.906579,1514
1620232710.906579,1514
1620232710.906614,1514
1620232710.906614,1514
1620232710.906614,1514
1620232710.906614,1514
1620232710.906614,298
1620232710.909518,1514
1620232710.909518,1514
1620232710.910549,1514
1620232710.910549,1514
1620232710.910579,1514
1620232710.910579,1514
1620232710.910579,1514
1620232710.910579,1514
1620232710.911597,1514
1620232710.911597,1514
1620232710.911624,1514
1620232710.911624,1514
1620232710.911624,1514
1620232710.923670,54
1620232710.923709,54
1620232710.923725,54
1620232710.927581,1514
1620232710.927581,1514
1620232710.927581,1514
1620232710.927581,1514
1620232710.927581,1514
1620232710.927581,1514
1620232710.928584,1514
1620232710.931101,54
1620232710.931151,54
1620232710.931163,54
1620232710.931237,1514
1620232710.931237,1514
1620232710.931237,918
1620232710.938186,54
1620232710.945551,54
1620232710.945575,54
1620232710.945590,54
1620232710.989282,234
1620232710.989330,103
1620232710.994116,54
1620232711.113840,1514
1620232711.113840,1514
1620232711.113840,1514
1620232711.113840,1514
1620232711.114861,1514
1620232711.114861,1514
1620232711.114999,1514
1620232711.114999,298
1620232711.114999,1514
1620232711.114999,1514
1620232711.122841,85
1620232711.129181,54
1620232711.129318,54
1620232711.129389,54
1620232711.129449,54
1620232711.135980,1514
1620232711.135980,1514
1620232711.136128,1514
1620232711.136128,1514
1620232711.137084,1514
1620232711.137084,1514
1620232711.137259,1514
1620232711.137259,1514
1620232711.137259,1514
1620232711.137259,1514
1620232711.138209,1514
1620232711.138209,1514
1620232711.138400,1514
1620232711.138400,1514
1620232711.138400,1514
1620232711.138400,1514
1620232711.138400,1514
1620232711.152679,54
1620232711.152706,54
1620232711.152721,54
1620232711.160029,54
1620232711.160054,54
1620232711.189359,54
1620232711.189359,1514
1620232711.189541,1514
1620232711.189541,1514
1620232711.189541,1514
1620232711.189541,1514
1620232711.190437,1514
1620232711.190437,1514
1620232711.190612,1514
1620232711.190612,1514
1620232711.190612,1514
1620232711.190612,1514
1620232711.191510,1514
1620232711.191510,1514
1620232711.191510,1514
1620232711.191672,1514
1620232711.191672,1514
1620232711.191672,1514
1620232711.192522,1514
1620232711.192522,1514
1620232711.205558,54
1620232711.205703,54
1620232711.205773,54
1620232711.206434,54
1620232711.211029,54
1620232711.211929,54
1620232711.212894,1514
1620232711.212894,1514
1620232711.213030,291
1620232711.228333,54
1620232711.258879,77
1620232711.280996,234
1620232711.281138,103
1620232711.282847,54
1620232711.284300,54
1620232711.296342,77
1620232711.306125,66
1620232711.394061,1514
1620232711.394061,837
1620232711.394138,1514
1620232711.394138,1514
1620232711.394138,1514
1620232711.395098,1514
1620232711.395098,1514
1620232711.395167,1514
1620232711.395167,1514
1620232711.395167,1514
1620232711.395167,1514
1620232711.396165,1514
1620232711.396165,1514
1620232711.396233,1514
1620232711.396233,1514
1620232711.396233,1514
1620232711.396233,1514
1620232711.397191,1514
1620232711.397191,1514
1620232711.397246,1514
1620232711.397246,1514
1620232711.397246,1514
1620232711.397246,1514
1620232711.411983,54
1620232711.412026,54
1620232711.420156,54
1620232711.420195,54
1620232711.420215,54
1620232711.423648,1514
1620232711.423648,1514
1620232711.423682,1514
1620232711.423682,1514
1620232711.423682,1514
1620232711.424774,1514
1620232711.424774,1514
1620232711.424804,1514
1620232711.424804,1514
1620232711.424804,1514
1620232711.424804,1514
1620232711.425845,1514
1620232711.425845,1514
1620232711.425877,1514
1620232711.425877,1514
1620232711.425877,1514
1620232711.425877,1514
1620232711.427027,1514
1620232711.427027,1514
1620232711.427056,1514
1620232711.427056,1514
1620232711.427056,1514
1620232711.427056,1514
1620232711.428150,1514
1620232711.428150,1232
1620232711.439204,54
1620232711.439245,54
1620232711.439261,54
1620232711.445485,54
1620232711.445507,54
1620232711.445520,54
1620232711.453656,54
1620232711.534594,234
1620232711.534646,103
1620232711.545468,54
1620232711.655728,1514
1620232711.655728,837
1620232711.655728,1514
1620232711.655900,1514
1620232711.656758,1514
1620232711.656758,1514
1620232711.656923,1514
1620232711.656923,1514
1620232711.657878,1514
1620232711.657878,1514
1620232711.671096,54
1620232711.671138,54
1620232711.671154,54
1620232711.698206,1514
1620232711.698206,1514
1620232711.698250,1514
1620232711.698250,1514
1620232711.698250,1514
1620232711.699275,1514
1620232711.699275,1514
1620232711.699275,1514
1620232711.699275,1514
1620232711.699275,1514
1620232711.699275,1514
1620232711.700392,1514
1620232711.700392,1514
1620232711.700422,1514
1620232711.700422,1514
1620232711.700422,1514
1620232711.700422,1514
1620232711.701332,1514
1620232711.716476,54
1620232711.716622,54
1620232711.716692,54
1620232711.716752,54
1620232711.719654,1514
1620232711.719654,1514
1620232711.720905,1514
1620232711.720905,1514
1620232711.721123,1514
1620232711.721123,1514
1620232711.721123,1514
1620232711.721929,1514
1620232711.721929,1514
1620232711.722074,1514
1620232711.722074,1514
1620232711.723967,54
1620232711.724100,54
1620232711.724177,54
1620232711.737273,54
1620232711.737417,54
1620232711.738207,1514
1620232711.738207,1514
1620232711.738373,1514
1620232711.738373,1514
1620232711.738373,1514
1620232711.739281,1514
1620232711.739281,1514
1620232711.739427,1514
1620232711.739427,1163
1620232711.753726,54
1620232711.753865,54
1620232711.753938,54
1620232711.754114,54
1620232711.794591,234
1620232711.794701,103
1620232711.796433,54
1620232711.796433,54
1620232711.887870,1514
1620232711.887870,837
1620232711.887927,1514
1620232711.887927,1514
1620232711.887927,1514
1620232711.888922,1514
1620232711.888922,1514
1620232711.888962,1514
1620232711.888962,1514
1620232711.888962,1514
1620232711.888962,1514
1620232711.889893,1514
1620232711.889893,1514
1620232711.889921,1514
1620232711.889921,1514
1620232711.889921,1514
1620232711.889921,1514
1620232711.890994,1514
1620232711.890994,1514
1620232711.891014,1514
1620232711.891014,1514
1620232711.891014,1514
1620232711.891014,1514
1620232711.892005,1514
1620232711.892005,1514
1620232711.892020,1514
1620232711.892020,1514
1620232711.892020,1514
1620232711.892020,1514
1620232711.893058,1514
1620232711.893058,1514
1620232711.893058,1514
1620232711.894128,1514
1620232711.894128,1514
1620232711.894128,1514
1620232711.903654,54
1620232711.904648,54
1620232711.908712,1514
